League,N1,N2,N3
COSTA RICA - PRIMERA DIVISION,A,D,D
ENGLAND - LEAGUE ONE,H,H,D
GHANA - PREMIER LEAGUE,A,H,A
INDIA - I-LEAGUE,H,A,H
NETHERLANDS - TWEEDE DIVISIE,H,A,D
PANAMA - LPF,H,A,D
REPUBLIC OF THE CONGO - LIGUE 1,H,A,D
SCOTLAND - LEAGUE TWO,D,A,A
SERBIA - PRVA LIGA,D,H,A
