League,N1,N2,N3
BRAZIL - BRASILEIRO WOMEN,D,H,A
BRAZIL - SERIE A,A,H,H
BRAZIL - SERIE B,H,A,H
EGYPT - PREMIER LEAGUE,A,H,A
SWEDEN - SUPERETTAN,A,H,D
URUGUAY - PRIMERA DIVISION,D,H,A
UZBEKISTAN - SUPER LEAGUE,D,A,D
