League,N1,N2,N3
CHILE - PRIMERA DIVISION,BTTS_No,BTTS_No,BTTS_Yes
ITALY - SERIE D,BTTS_Yes,BTTS_Yes,BTTS_Yes
PARAGUAY - PRIMERA DIVISION,BTTS_Yes,BTTS_No,BTTS_No
