,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,24/04/2024,05:00,INDONESIA - LIGA 1,Persebaya,Bali United,2.72,3.45,2.32,1.57,1.5,2.27,1.01,1.3,1.19,3.6,1.2
2,24/04/2024,12:15,RUSSIA - PREMIER LEAGUE,Pari NN,Lokomotiv Moscow,4.01,3.78,1.99,1.98,1.79,1.98,1.02,1.39,1.27,5.9,1.08
3,24/04/2024,12:30,QATAR - QSL,Al Wakra,Al-Gharafa,2.4,3.55,2.62,1.42,1.37,2.85,1.03,1.27,1.14,3.15,1.31
4,24/04/2024,12:30,QATAR - QSL,Al Rayyan,Al Ahli Doha,1.35,5.3,6.6,1.3,1.52,2.37,1.01,1.19,1.09,2.6,1.44
5,24/04/2024,13:00,FINLAND - VEIKKAUSLIIGA,SJK,HJK,3.6,3.4,1.91,1.73,1.62,2.2,1.04,1.33,1.22,5.5,1.14
6,24/04/2024,14:00,SWEDEN - ALLSVENSKAN,AIK,Varnamo,1.55,4.2,6.0,2.0,1.95,1.8,1.05,1.36,1.3,7.0,1.1
7,24/04/2024,15:30,BELGIUM - JUPILER PRO LEAGUE,Club Brugge KV,Genk,1.73,3.8,4.5,1.62,1.62,2.2,1.03,1.3,1.18,4.33,1.2
8,24/04/2024,16:00,ENGLAND - PREMIER LEAGUE,Crystal Palace,Newcastle,2.7,3.75,2.4,1.57,1.5,2.5,1.03,1.29,1.17,4.33,1.22
9,24/04/2024,16:00,ENGLAND - PREMIER LEAGUE,Everton,Liverpool,7.0,5.0,1.4,1.53,1.75,2.0,1.03,1.25,1.17,4.0,1.25
10,24/04/2024,16:00,NETHERLANDS - EREDIVISIE,Ajax,Excelsior,1.29,6.0,9.0,1.36,1.7,2.05,1.01,1.2,1.1,3.0,1.36
11,24/04/2024,21:30,SOUTH AMERICA - COPA LIBERTADORES,Ind. del Valle (Ecu),Palmeiras (Bra),2.4,3.05,3.25,2.3,1.88,1.85,1.1,1.55,1.44,7.9,1.08
12,24/04/2024,21:30,SOUTH AMERICA - COPA LIBERTADORES,Libertad Asuncion (Par),River Plate (Arg),3.5,3.5,2.1,1.91,1.72,2.05,1.06,1.44,1.3,5.9,1.14
