,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,06/11/2023,08:00,RUSSIA - PREMIER LEAGUE,Orenburg,FK Rostov,2.24,3.81,3.27,1.77,1.59,2.29,1.01,1.32,1.19,4.7,1.14
2,06/11/2023,08:30,THAILAND - THAI LEAGUE 1,Trat FC,Muang Thong Utd,3.15,3.75,2.02,1.57,1.52,2.37,1.03,1.31,1.18,3.85,1.22
3,06/11/2023,10:30,RUSSIA - PREMIER LEAGUE,Ural,Rubin Kazan,2.27,3.43,3.53,2.33,1.94,1.82,1.04,1.48,1.37,7.8,1.04
4,06/11/2023,11:00,SERBIA - SUPER LIGA,Novi Pazar,Partizan,6.8,4.0,1.47,1.78,1.88,1.82,1.05,1.38,1.25,4.7,1.15
5,06/11/2023,12:00,ARMENIA - PREMIER LEAGUE,BKMA,Pyunik Yerevan,9.5,5.4,1.22,1.47,2.04,1.74,1.01,1.24,1.12,3.65,1.22
6,06/11/2023,13:00,SERBIA - SUPER LIGA,Sp. Subotica,Radnicki 1923,2.4,3.15,2.87,1.85,1.65,2.12,1.06,1.42,1.28,5.1,1.13
7,06/11/2023,15:00,SERBIA - SUPER LIGA,Mladost,Javor,2.45,3.25,2.72,1.95,1.75,1.98,1.07,1.44,1.32,5.6,1.11
8,06/11/2023,16:00,NETHERLANDS - EERSTE DIVISIE,Jong PSV,Den Haag,3.75,4.0,1.85,1.53,1.53,2.38,1.03,1.29,1.17,4.0,1.22
9,06/11/2023,16:00,NETHERLANDS - EERSTE DIVISIE,Maastricht,FC Emmen,3.6,4.0,1.91,1.5,1.5,2.5,1.02,1.29,1.14,3.75,1.25
10,06/11/2023,16:00,NETHERLANDS - EERSTE DIVISIE,Eindhoven FC,Roda,3.0,3.5,2.3,1.93,1.73,2.0,1.05,1.4,1.29,6.5,1.11
11,06/11/2023,16:30,ITALY - SERIE C,Rimini,Spal,2.7,3.25,2.5,1.98,1.75,1.95,1.07,1.44,1.33,5.7,1.1
12,06/11/2023,16:45,ITALY - SERIE C,Recanatese,Sestri Levante,2.27,3.15,3.1,2.25,1.93,1.78,1.09,1.52,1.42,6.8,1.07
13,06/11/2023,17:15,PORTUGAL - LIGA PORTUGAL,SC Farense,Arouca,2.2,3.3,3.2,2.05,1.8,1.95,1.06,1.44,1.33,8.0,1.08
14,06/11/2023,20:30,PARAGUAY - PRIMERA DIVISION,Nacional Asuncion,Resistencia,1.44,3.8,7.5,1.88,2.0,1.73,1.05,1.36,1.25,6.0,1.13
15,06/11/2023,21:00,BOLIVIA - DIVISION PROFESIONAL,Wilstermann,Tomayapo,1.7,3.5,4.7,2.02,1.98,1.65,1.03,1.45,1.35,7.2,1.05
