,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,06/10/2023,05:00,INDONESIA - LIGA 1,Persikabo 1973,Persis Solo,2.62,3.2,2.52,1.65,1.52,2.22,1.01,1.32,1.22,4.85,1.13
2,06/10/2023,09:00,THAILAND - THAI LEAGUE 1,Lamphun Warrior,Ratchaburi,2.6,3.35,2.55,1.93,1.75,1.98,1.06,1.42,1.31,5.5,1.11
3,06/10/2023,09:00,INDONESIA - LIGA 1,Arema FC,Borneo,3.85,3.35,1.88,1.85,1.72,1.9,1.02,1.4,1.28,5.85,1.08
4,06/10/2023,13:00,EGYPT - PREMIER LEAGUE,Pharco,Ceramica Cleopatra,2.7,2.82,2.77,2.37,1.98,1.65,1.07,1.57,1.47,9.8,1.01
5,06/10/2023,13:00,BAHRAIN - PREMIER LEAGUE,Al-Shabbab,Al-Hidd,2.87,3.15,2.42,2.15,1.85,1.85,1.08,1.5,1.38,6.4,1.08
6,06/10/2023,13:00,POLAND - DIVISION 1,Chrobry Glogow,Odra Opole,4.0,3.5,1.8,1.85,1.73,2.0,1.05,1.36,1.25,6.0,1.13
7,06/10/2023,13:10,AUSTRIA - 2. LIGA,Amstetten,Ried,3.95,3.95,1.75,1.6,1.6,2.18,1.03,1.31,1.2,4.05,1.2
8,06/10/2023,14:00,BULGARIA - PARVA LIGA,Beroe,Lok. Sofia,2.6,3.1,2.88,2.1,1.83,1.83,1.07,1.44,1.33,8.0,1.08
9,06/10/2023,15:00,BELGIUM - CHALLENGER PRO LEAGUE,Seraing,Dender,2.45,3.4,2.55,1.7,1.57,2.25,1.04,1.33,1.2,5.0,1.17
10,06/10/2023,15:30,AUSTRIA - 2. LIGA,First Vienna,Floridsdorfer AC,3.1,3.4,2.18,1.78,1.65,2.12,1.05,1.38,1.26,4.85,1.15
11,06/10/2023,17:00,VENEZUELA - LIGA FUTVE,Hermanos Colmenarez,Zamora,2.65,3.15,2.52,1.83,1.62,2.02,1.03,1.39,1.27,6.6,1.06
12,06/10/2023,19:30,PARAGUAY - PRIMERA DIVISION,General Caballero JLM,Cerro Porteno,4.2,3.75,1.7,1.75,1.73,2.0,1.04,1.33,1.22,5.5,1.14
13,06/10/2023,20:00,COLOMBIA - PRIMERA A,Jaguares de Cordoba,Deportes Tolima,3.75,3.1,2.15,2.5,2.1,1.67,1.1,1.53,1.5,11.0,1.05
14,06/10/2023,20:30,CANADA - CANADIAN PREMIER LEAGUE,Valour,HFX Wanderers,3.0,3.25,2.35,1.98,1.72,2.0,1.07,1.47,1.32,5.8,1.11
