,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,20/02/2024,12:00,MOROCCO - BOTOLA PRO,Raja Casablanca,Hassania Agadir,1.36,4.3,8.0,1.95,2.27,1.5,1.05,1.4,1.31,5.85,1.09
2,20/02/2024,14:00,EGYPT - PREMIER LEAGUE,Al Masry,Baladiyat El Mahalla,1.6,3.45,5.7,2.07,2.07,1.6,1.04,1.47,1.37,7.2,1.04
3,19/02/2024,14:00,EGYPT - PREMIER LEAGUE,El Ismaily,Zamalek,3.9,3.2,1.93,1.98,1.75,1.87,1.02,1.42,1.31,6.28,1.06
4,19/02/2024,16:00,NETHERLANDS - EERSTE DIVISIE,Maastricht,Jong PSV,1.91,4.0,3.5,1.44,1.44,2.63,1.02,1.25,1.13,3.5,1.29
5,19/02/2024,16:30,SPAIN - LALIGA2,Tenerife,Eldense,1.91,3.1,5.0,2.7,2.38,1.53,1.13,1.62,1.57,15.0,1.03
6,20/02/2024,16:30,ENGLAND - PREMIER LEAGUE,Manchester City,Brentford,1.2,6.5,15.0,1.4,1.95,1.8,1.02,1.22,1.13,3.4,1.33
7,20/02/2024,16:45,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Portadown,Newington,1.47,4.45,5.3,1.38,1.5,2.27,1.02,1.19,1.14,2.9,1.31
8,20/02/2024,16:45,ENGLAND - CHAMPIONSHIP,Southampton,Hull,1.53,4.33,6.0,1.6,1.67,2.1,1.03,1.29,1.2,4.5,1.2
9,20/02/2024,16:45,ENGLAND - LEAGUE TWO,MK Dons,Wrexham,2.38,3.5,2.9,1.73,1.62,2.2,1.04,1.33,1.22,5.5,1.14
10,20/02/2024,17:00,ENGLAND - LEAGUE ONE,Reading,Port Vale,1.91,3.6,4.0,1.88,1.75,2.0,1.05,1.36,1.25,6.0,1.13
11,19/02/2024,17:00,PERU - LIGA 1,Comerciantes Unidos,Grau,1.67,3.5,4.75,2.05,1.91,1.8,1.06,1.4,1.3,7.0,1.1
12,19/02/2024,19:15,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Barracas Central,Talleres Cordoba,3.5,3.2,2.2,2.4,2.1,1.67,1.1,1.53,1.44,11.0,1.05
13,19/02/2024,21:00,BOLIVIA - DIVISION PROFESIONAL,Aurora,Royal Pari,1.44,4.2,6.0,1.8,2.0,1.73,1.05,1.36,1.25,6.0,1.13
14,19/02/2024,21:30,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Belgrano,Sarmiento Junin,2.0,3.0,4.33,2.88,2.5,1.5,1.13,1.67,1.62,15.0,1.03
15,20/02/2024,22:00,MEXICO - LIGA MX,Puebla,Pachuca,3.1,3.6,2.2,1.6,1.5,2.5,1.03,1.29,1.17,4.33,1.2
16,19/02/2024,22:00,ARGENTINA - PRIMERA NACIONAL,Gimnasia Mendoza,San Telmo,1.75,3.3,5.5,2.4,2.25,1.57,1.11,1.53,1.44,11.0,1.05
