,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,04/11/2023,01:30,AUSTRALIA - A-LEAGUE,Wellington Phoenix,Brisbane Roar,2.6,3.6,2.55,1.67,1.57,2.25,1.04,1.33,1.22,5.0,1.17
2,04/11/2023,03:30,AUSTRALIA - A-LEAGUE,Macarthur FC,Western United,2.5,3.5,2.8,1.53,1.44,2.63,1.03,1.29,1.17,4.0,1.25
3,04/11/2023,04:30,CHINA - SUPER LEAGUE,Shenzhen,Beijing Guoan,41.0,13.0,1.05,1.25,2.75,1.4,1.01,1.14,1.07,2.5,1.5
4,04/11/2023,04:30,CHINA - SUPER LEAGUE,Shandong Taishan,Henan Songshan Longmen,1.5,4.33,6.0,1.57,1.7,2.05,1.03,1.29,1.17,4.33,1.2
5,04/11/2023,04:30,CHINA - SUPER LEAGUE,Changchun Yatai,Wuhan Three Towns,2.9,3.75,2.25,1.53,1.44,2.63,1.03,1.25,1.14,3.75,1.25
6,04/11/2023,05:00,INDONESIA - LIGA 1,Persikabo 1973,RANS Nusantara,2.6,3.25,2.52,1.65,1.5,2.25,1.01,1.31,1.21,4.65,1.14
7,04/11/2023,05:45,AUSTRALIA - A-LEAGUE,Melbourne Victory,Adelaide United,2.15,3.75,3.25,1.57,1.5,2.5,1.03,1.29,1.17,4.33,1.22
8,04/11/2023,06:00,ROMANIA - LIGA 2,CSC Dumbravita,Steaua Bucuresti,3.65,3.4,1.95,1.7,1.57,2.25,1.05,1.36,1.22,4.35,1.18
9,04/11/2023,06:00,ROMANIA - LIGA 2,CSM Resita,Metaloglobus Bucharest,2.5,3.0,2.9,2.15,1.8,1.9,1.09,1.52,1.38,6.3,1.09
10,04/11/2023,06:30,INDIA - I-LEAGUE,Real Kashmir,TRAU FC,2.05,3.4,3.25,1.78,1.62,2.02,1.01,1.36,1.25,5.4,1.1
11,04/11/2023,07:00,BELARUS - VYSSHAYA LIGA,Naftan,Slutsk,3.36,3.44,2.09,1.95,1.76,2.01,1.02,1.4,1.28,6.2,1.07
12,04/11/2023,07:30,GEORGIA - CRYSTALBET EROVNULI LIGA,Shukura,Dila Gori,7.5,4.9,1.29,1.52,1.87,1.89,1.01,1.24,1.14,3.74,1.21
13,04/11/2023,07:45,AUSTRALIA - A-LEAGUE,Perth Glory,Central Coast Mariners,2.9,3.6,2.3,1.57,1.5,2.5,1.03,1.29,1.17,4.33,1.22
14,04/11/2023,08:00,ARMENIA - PREMIER LEAGUE,Alashkert,Shirak Gyumri,1.47,4.1,5.3,1.65,1.83,1.93,1.01,1.32,1.2,4.85,1.13
15,04/11/2023,08:00,PORTUGAL - LIGA PORTUGAL 2,Mafra,Leixoes,1.91,3.3,3.5,1.8,1.67,2.1,1.04,1.36,1.22,5.5,1.14
16,04/11/2023,08:30,IRAQ - SUPER LEAGUE,Al Naft,Al-Hudod,2.42,2.75,3.0,2.64,2.17,1.66,1.08,1.62,1.53,10.0,1.02
17,04/11/2023,09:00,SLOVENIA - PRVA LIGA,Rogaska,Koper,3.9,3.65,1.82,1.87,1.8,1.91,1.06,1.4,1.29,5.3,1.12
18,04/11/2023,09:00,SWEDEN - SUPERETTAN,Ostersund,Oster,5.5,3.8,1.62,1.67,1.67,2.1,1.03,1.3,1.2,5.0,1.17
19,04/11/2023,09:00,THAILAND - THAI LEAGUE 1,Khonkaen Utd.,Uthai Thani,2.55,3.75,2.37,1.47,1.42,2.65,1.03,1.27,1.15,3.35,1.28
20,04/11/2023,09:00,INDONESIA - LIGA 1,Persita,Barito Putera,2.47,3.1,2.75,1.95,1.7,1.93,1.03,1.42,1.31,6.6,1.06
21,04/11/2023,10:00,MALTA - PREMIER LEAGUE,Birkirkara,Marsaxlokk,1.65,3.75,4.6,1.85,1.83,1.78,1.03,1.38,1.28,6.1,1.09
24,04/11/2023,10:30,NETHERLANDS - TWEEDE DIVISIE,Lisse,GVVV,4.2,4.15,1.65,1.5,1.57,2.12,1.02,1.25,1.15,3.5,1.21
22,04/11/2023,10:30,AUSTRIA - 2. LIGA,Kapfenberg,First Vienna,2.6,3.3,2.55,1.83,1.65,2.1,1.06,1.4,1.28,5.1,1.13
26,04/11/2023,10:30,NETHERLANDS - TWEEDE DIVISIE,ACV Assen,De Treffers,3.55,3.85,1.82,1.55,1.53,2.18,1.01,1.26,1.15,3.65,1.2
23,04/11/2023,10:30,AUSTRIA - 2. LIGA,Liefering,Amstetten,1.72,3.85,4.15,1.62,1.62,2.15,1.04,1.33,1.2,4.15,1.19
25,04/11/2023,10:30,NETHERLANDS - TWEEDE DIVISIE,Excelsior Maassluis,Scheveningen,3.0,3.65,2.07,1.55,1.5,2.25,1.02,1.28,1.16,3.7,1.19
27,04/11/2023,11:00,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Knockbreda,Ballinamallard,4.65,4.15,1.57,1.45,1.52,2.22,1.01,1.23,1.14,3.2,1.25
28,04/11/2023,11:00,NETHERLANDS - TWEEDE DIVISIE,Kozakken Boys,Jong Sparta Rotterdam,2.22,3.65,2.72,1.5,1.45,2.37,1.01,1.24,1.14,3.45,1.22
29,04/11/2023,11:00,POLAND - EKSTRAKLASA,Puszcza,Pogon Szczecin,5.0,4.0,1.62,1.62,1.67,2.1,1.03,1.29,1.18,4.5,1.18
30,04/11/2023,11:00,SLOVAKIA - NIKE LIGA,Banska Bystrica,Slovan Bratislava,4.25,3.75,1.75,1.6,1.55,2.3,1.04,1.33,1.19,4.0,1.22
31,04/11/2023,11:00,SLOVAKIA - NIKE LIGA,Michalovce,Trencin,4.4,3.7,1.75,1.72,1.62,2.15,1.05,1.37,1.23,4.45,1.18
32,04/11/2023,11:00,SWEDEN - SUPERETTAN,Orebro,Landskrona,1.57,4.2,5.0,1.6,1.67,2.1,1.03,1.29,1.18,4.33,1.2
33,04/11/2023,11:30,NETHERLANDS - TWEEDE DIVISIE,Jong Almere City,Quick Boys,4.25,4.3,1.6,1.4,1.47,2.32,1.01,1.2,1.1,3.05,1.28
34,04/11/2023,11:45,ROMANIA - LIGA 1,Sepsi Sf. Gheorghe,Petrolul,1.75,3.4,4.33,2.15,2.0,1.73,1.07,1.44,1.36,9.0,1.07
61,04/11/2023,12:00,ENGLAND - FA CUP,Lincoln,Morecambe,1.57,4.2,5.5,1.75,1.8,1.95,1.04,1.33,1.22,5.5,1.14
62,04/11/2023,12:00,ENGLAND - FA CUP,Stockport County,Worksop,1.2,8.0,11.0,1.33,1.95,1.8,1.01,1.2,1.1,3.0,1.36
59,04/11/2023,12:00,ENGLAND - FA CUP,Eastleigh,Boreham Wood,2.38,3.1,3.3,2.04,1.7,2.05,1.06,1.4,1.29,7.0,1.1
