,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,Media_Ptos_H,DP_Ptos_H,CV_Ptos_H,Media_VG_H,DP_VG_H,CV_VG_H,Media_CG_H,DP_CG_H,CV_CG_H,Media_GM_H,DP_GM_H,CV_GM_H,Media_GS_H,DP_GS_H,CV_GS_H,Media_SG_H,DP_SG_H,CV_SG_H,Media_p_H,DP_p_H,Media_CG_H_02,GM_H_XP,CV_GM_H_XP,GS_H_XP,CV_GS_H_XP,Media_Ptos_A,DP_Ptos_A,CV_Ptos_A,Media_VG_A,DP_VG_A,CV_VG_A,Media_CG_A,DP_CG_A,CV_CG_A,Media_GM_A,DP_GM_A,CV_GM_A,Media_GS_A,DP_GS_A,CV_GS_A,Media_SG_A,DP_SG_A,CV_SG_A,Media_p_A,DP_p_A,GM_A_XP,CV_GM_A_XP,GS_A_XP,CV_GS_A_XP,p_H,p_D,p_A,p_Over,p_Under,p_BTTS_Y,p_BTTS_N,p_H__p_D,p_H__p_A,p_D__p_H,p_D__p_A,p_A__p_H,p_A__p_D,p_D__p_Over,p_D__p_Under,CV_HDA,CV_HD,CV_HA,CV_DA,CV_DO,H_A,A_D,H_D,H_O,A_O,O_D,O_S,Odd_Sum,coeficiente_pontos,cv_pontos,HO_D,AO_D,ADJ_H,ADJ_A,CV_MO,DP_MO,CV_MO_OV,Euc_Dist_MO,Angle_MO,Euc_Dist_OV,Angle_OV,XPT_H,XPT_A,XPT_H/A,XPT_A/H,Distancia_E_Geral,DE,DE_Casa,prediction_label,prediction_score
1,ESTONIA - MEISTRILIIGA,2024-09-25,11:00,Kalju,Flora,2.15,3.15,3.05,1.62,2.02,1.56,2.36,2.3636363,1.06794,0.45182076,0.49159083,0.2835096,0.5767187,0.35136,0.1968993,0.5603919,2.7272727,1.354515,0.4966555,1.0,1.2060454,1.2060454,1.7272727,1.6564425,0.958993,0.66805154,0.14641443,1.6976621,5.7024794,0.6478115,1.0,1.2060454,1.7272727,1.2128786,0.70219284,0.37334332,0.3247907,0.86995184,0.55573326,0.23738591,0.42715803,1.6363636,1.3666633,0.83518314,1.1818181,0.9359664,0.79197156,0.45454547,1.304791,2.87054,0.5686743,0.1435603,2.231405,1.0022198,1.5041323,0.73540217,0.4651163,0.31746033,0.32786885,0.61728394,0.4950495,0.64102566,0.42372882,1.4651163,1.4186046,0.6825397,0.96825397,0.704918,1.0327868,0.51428574,0.64126986,0.18178295,0.18867925,0.17307693,0.016129032,0.3207547,0.704918,0.96825397,0.6825397,1.3271605,1.8827161,0.51428574,1.0384616,8.35,0.636,2.281,-0.119760476,-0.011976048,0.25748503,0.36526945,0.19787678,0.55075705,0.2949756,1.3490738,26.565052,0.56568545,-11.309933,1.7232177,1.4487228,1.1894736,0.84070796,1.3490738,0.1,1.0,1,0.8545
2,ESTONIA - MEISTRILIIGA,2024-09-25,11:00,Paide,Narva,1.52,4.05,4.9,1.53,2.18,1.57,2.34,1.7272727,1.4200454,0.8221316,0.26323026,0.23968561,0.9105548,0.56720704,0.17395431,0.30668572,2.0,2.0889318,1.0444659,1.2727273,0.86243933,0.6776309,0.72727275,1.9112542,2.6279745,0.6747148,0.17024387,1.3373574,3.6363637,1.1489125,1.5041323,0.72975636,1.6363636,1.2984415,0.793492,0.62705654,0.55638075,0.88728964,0.4871506,0.12813836,0.26303646,1.5454545,1.4993111,0.9701425,1.1818181,1.5266232,1.2917582,0.36363637,2.3845232,6.5574384,0.3594071,0.1361658,3.5123968,0.6596969,0.8595041,2.099107,0.65789473,0.24691358,0.20408164,0.6535948,0.4587156,0.6369427,0.42735043,2.6644738,3.2236843,0.37530863,1.2098765,0.3102041,0.82653064,0.37777779,0.5382716,0.5534795,0.45421904,0.5264797,0.09497207,0.4516129,0.3102041,1.2098765,0.37530863,0.99346405,3.2026143,0.37777779,0.9745223,10.47,0.091,2.718,-0.24164279,0.081184335,0.1451767,0.4680038,0.5037849,1.7582093,0.579393,4.3067155,51.67314,0.9192388,-18.004162,2.1777658,1.2701397,1.7145877,0.58323056,4.3067155,0.85,2.53,1,0.9695
3,ICELAND - BESTA DEILD KARLA,2024-09-25,13:15,KA Akureyri,Kopavogur,1.33,5.4,7.2,1.34,3.0,1.57,2.25,1.3636364,1.2984415,0.95219046,0.5244804,0.27907965,0.5321069,0.38475466,0.15791865,0.41043985,1.6363636,1.06794,0.65263003,1.5454545,1.0756508,0.6960094,0.09090909,0.9958592,10.954452,0.49048856,0.1268954,1.0634261,2.231405,0.78315604,3.3719008,0.49300665,0.6363636,1.1499192,1.8070158,0.80951023,0.6998062,0.864481,0.35824886,0.07264844,0.20278765,1.0909091,0.8999541,0.8249579,3.1818182,2.2081742,0.69399756,-2.090909,2.466302,-1.1795356,0.15894312,0.065519676,1.2892562,0.7614996,8.38843,0.8375833,0.7518797,0.18518518,0.1388889,0.74626863,0.33333334,0.6369427,0.44444445,4.06015,5.4135337,0.2462963,1.3333334,0.18472221,0.75,0.24814814,0.5555556,0.7770672,0.6047548,0.68815947,0.14285715,0.6023739,0.18472221,1.3333334,0.2462963,0.9925373,5.373134,0.24814814,0.85350317,13.93,0.727,2.448,-0.29217517,0.12921752,0.09547739,0.5168701,0.64765185,3.0072634,0.77517706,7.366261,63.830475,2.3475945,-39.692673,2.394528,1.1685463,2.049151,0.48800698,7.366261,1.8,4.07,1,0.9935
4,ICELAND - BESTA DEILD KARLA,2024-09-25,16:15,Vikingur Reykjavik,Hafnarfjordur,1.55,4.35,4.8,1.4,2.75,1.47,2.5,2.3636363,1.06794,0.45182076,0.52879643,0.3507023,0.6632085,0.35055318,0.23040034,0.65724784,2.7272727,1.4826823,0.5436502,1.1818181,0.7158189,0.6056929,1.5454545,1.4373989,0.93008167,0.667284,0.1138534,1.6972784,5.2066116,0.77664316,2.3636363,0.35790944,1.5454545,1.3726971,0.88821584,0.61781335,0.4503493,0.7289407,0.41912246,0.06834631,0.16307001,1.7272727,1.1354542,0.6573682,1.7272727,1.1354542,0.6573682,0.0,1.4770979,1.0,0.4103032,0.13955495,2.5123968,0.78062475,2.8264463,0.69388866,0.6451613,0.22988506,0.20833333,0.71428573,0.36363637,0.6802721,0.4,2.8064516,3.096774,0.35632184,1.1034483,0.32291666,0.90625,0.3218391,0.6321839,0.5566899,0.47457626,0.511811,0.04918033,0.51304346,0.32291666,1.1034483,0.35632184,1.1071428,3.4285715,0.3218391,0.95238096,10.7,0.818,2.441,-0.26168224,0.042056076,0.1448598,0.44859812,0.4937154,1.7609184,0.59511787,4.313351,54.462322,1.9091883,-34.01935,2.1438172,1.2701613,1.6878307,0.5924765,4.313351,0.45,2.8,1,0.9857
5,SOUTH AMERICA - COPA LIBERTADORES,2024-09-25,19:00,Atletico-MG (Bra),Fluminense (Bra),1.8,3.6,4.5,2.2,1.65,2.05,1.7,2.4,1.2,0.5,0.19295147,0.12974572,0.6724267,0.47233084,0.1336383,0.28293365,2.0,1.264911,0.6324555,0.8,0.6,0.75,1.2,1.4,1.1666666,0.70602703,0.14164172,1.3530135,2.0,1.264911,0.35555556,1.35,1.6363636,1.2984415,0.793492,0.43310523,0.3402763,0.7856666,0.45490935,0.10855157,0.23862241,1.2727273,1.0523489,0.82684547,1.0,0.6030227,0.6030227,0.27272728,1.2128786,4.4472213,0.3472131,0.11162918,1.2727273,1.0523489,1.75,0.3445844,0.5555556,0.2777778,0.22222222,0.45454547,0.6060606,0.4878049,0.5882353,2.0,2.5,0.5,1.25,0.4,0.8,0.6111111,0.45833334,0.41442147,0.33333334,0.42857143,0.11111111,0.2413793,0.4,1.25,0.5,0.8181818,2.0454545,0.6111111,1.0731708,9.9,0.764,2.498,-0.18181819,0.09090909,0.18181819,0.45454547,0.41659778,1.3747727,0.41322315,3.3674917,41.987213,0.7778175,15.376251,1.8888888,1.2222222,1.5454545,0.64705884,3.3674917,0.9,1.8,1,0.9455
6,SOUTH AMERICA - COPA LIBERTADORES,2024-09-25,21:30,Sao Paulo (Bra),Botafogo RJ (Bra),2.7,2.9,2.9,2.7,1.44,2.2,1.62,2.5555556,0.83147943,0.32536152,0.24516152,0.17742269,0.7236972,0.44445616,0.15846306,0.35653248,2.0,1.2472191,0.62360954,0.11111111,0.3142697,2.828427,1.8888888,1.3698698,0.72522515,0.71337545,0.08569776,1.3566877,3.0,0.83147943,0.12222222,0.2856997,1.3636364,1.06794,0.78315604,0.34846228,0.3465925,0.99463415,0.55101854,0.13000382,0.23593366,1.0,0.9534626,0.9534626,0.8181818,0.83319557,1.0183501,0.18181819,0.83319557,4.582576,0.36032546,0.1331428,0.9,1.0594028,1.4727273,0.46288642,0.37037036,0.3448276,0.3448276,0.37037036,0.6944444,0.45454547,0.61728394,1.074074,1.074074,0.9310345,1.0,0.9310345,1.0,0.9310345,0.49655172,0.034077436,0.035714287,0.035714287,0.0,0.035714287,0.9310345,1.0,0.9310345,1.0,1.074074,0.9310345,1.2272727,8.5,1.192,1.899,-0.023529412,0.0,0.31764707,0.34117648,0.040754136,0.11547005,0.041239306,0.28284273,5.710593,1.7819091,32.210926,1.4559387,1.4048531,1.0363636,0.9649123,0.28284273,0.0,0.2,1,0.6669
