,League,Date,Time,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Media_Ptos_H,DesvPad_Ptos_H,CV_VG_H,Media_Ptos_A,DesvPad_Ptos_A,CV_VG_A,p_H,p_D,p_A,p_Over,p_Under,CV_HDA,coeficiente_pontos,cv_pontos,prediction_label,prediction_score
1,CHINA - SUPER LEAGUE,04/04/2024,08:35,Wuhan Three Towns,Cangzhou,1.65,4.2,5.0,1.65,2.2,1.67,2.1,2.2,1.2489996,0.808,0.7,1.1874342,1.188,0.6060606,0.23809524,0.2,0.6060606,0.45454547,0.5260748,1.5,2.436,1,0.7856
2,SWITZERLAND - SUPER LEAGUE,04/04/2024,15:30,Young Boys,Grasshoppers,1.53,4.33,6.0,1.62,2.25,1.73,2.0,2.2,1.2489996,0.866,0.8,1.1661904,1.184,0.6535948,0.23094688,0.16666667,0.61728394,0.44444445,0.61640275,1.4,2.415,1,0.5123
3,ENGLAND - PREMIER LEAGUE,04/04/2024,16:15,Chelsea,Manchester Utd,1.91,4.0,3.6,1.36,3.2,1.4,2.75,2.5,1.024695,0.512,1.9,1.3747727,0.93,0.5235602,0.25,0.2777778,0.7352941,0.3125,0.35079414,0.6,2.399,1,0.8416
