,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
13,12/11/2023,10:30,NORWAY - OBOS-LIGAEN,Asane,Sandnes,1.7,4.5,4.0,1.44,1.5,2.5,1.02,1.25,1.13,3.5,1.29
14,12/11/2023,10:30,NORWAY - OBOS-LIGAEN,Sogndal,Mjondalen,1.4,5.0,7.5,1.44,1.57,2.25,1.02,1.22,1.13,3.4,1.3
15,12/11/2023,10:30,NORWAY - OBOS-LIGAEN,Kongsvinger,Moss,1.55,4.25,5.75,1.62,1.67,2.1,1.03,1.29,1.18,4.33,1.2
16,12/11/2023,10:30,NORWAY - OBOS-LIGAEN,Ranheim,Hodd,3.2,4.0,2.05,1.6,1.53,2.38,1.03,1.29,1.18,4.33,1.2
17,12/11/2023,10:30,NETHERLANDS - EERSTE DIVISIE,Den Haag,Cambuur,2.1,3.6,3.1,1.57,1.5,2.5,1.03,1.29,1.17,4.33,1.2
18,12/11/2023,10:30,RUSSIA - PREMIER LEAGUE,Dynamo Moscow,Orenburg,1.75,4.34,4.71,1.64,1.58,2.31,1.01,1.28,1.14,3.98,1.19
19,12/11/2023,10:30,NETHERLANDS - EREDIVISIE,FC Volendam,Sparta Rotterdam,3.25,3.6,2.15,1.62,1.53,2.38,1.03,1.3,1.18,4.33,1.2
23,12/11/2023,11:00,SWEDEN - ALLSVENSKAN,Brommapojkarna,Hacken,2.15,4.33,2.8,1.33,1.33,3.25,1.01,1.2,1.08,2.75,1.4
24,12/11/2023,11:00,POLAND - EKSTRAKLASA,Pogon Szczecin,Rakow,2.45,3.4,2.75,1.88,1.67,2.1,1.05,1.36,1.25,6.0,1.13
25,12/11/2023,11:00,SWEDEN - ALLSVENSKAN,Malmo FF,Elfsborg,1.73,4.0,4.5,1.57,1.57,2.25,1.03,1.29,1.17,4.0,1.22
22,12/11/2023,11:00,SWEDEN - ALLSVENSKAN,Sirius,Norrkoping,1.83,4.0,3.8,1.53,1.53,2.38,1.03,1.29,1.17,4.0,1.22
21,12/11/2023,11:00,ENGLAND - PREMIER LEAGUE,Brighton,Sheffield Utd,1.29,6.0,10.0,1.44,1.8,1.95,1.02,1.22,1.13,3.5,1.3
20,12/11/2023,11:00,ENGLAND - PREMIER LEAGUE,West Ham,Nottingham,1.85,3.6,4.0,1.75,1.7,2.05,1.04,1.33,1.25,5.5,1.14
26,12/11/2023,11:30,SCOTLAND - PREMIERSHIP,Celtic,Aberdeen,1.25,6.0,13.0,1.44,1.95,1.8,1.02,1.22,1.14,3.5,1.3
27,12/11/2023,12:00,BELGIUM - CHALLENGER PRO LEAGUE,Beveren,Lommel SK,1.85,3.8,3.4,1.73,1.62,2.2,1.03,1.33,1.22,5.5,1.14
28,12/11/2023,12:30,SWITZERLAND - SUPER LEAGUE,Servette,Basel,1.7,4.2,4.33,1.6,1.62,2.2,1.03,1.29,1.18,4.33,1.2
29,12/11/2023,12:30,PORTUGAL - LIGA PORTUGAL,Boavista,SC Farense,2.05,3.6,3.4,1.93,1.75,2.0,1.05,1.4,1.29,6.5,1.11
30,12/11/2023,12:45,NETHERLANDS - EERSTE DIVISIE,Roda,Groningen,2.2,3.4,3.0,1.65,1.53,2.38,1.03,1.3,1.18,4.5,1.18
31,12/11/2023,12:45,NETHERLANDS - EREDIVISIE,Feyenoord,AZ Alkmaar,1.55,4.5,5.25,1.57,1.67,2.1,1.03,1.29,1.17,4.33,1.2
32,12/11/2023,13:00,AUSTRIA - BUNDESLIGA,Austria Vienna,Salzburg,4.0,4.0,1.8,1.65,1.62,2.2,1.03,1.3,1.2,4.5,1.18
33,12/11/2023,14:00,COSTA RICA - PRIMERA DIVISION,Cartagines,Alajuelense,2.9,3.4,2.15,1.62,1.53,2.38,1.03,1.3,1.18,4.5,1.18
34,12/11/2023,14:15,MOROCCO - BOTOLA PRO,Chabab Mohammedia,Renaissance Zemamra,2.45,3.0,2.7,2.4,2.1,1.67,1.1,1.53,1.44,11.0,1.05
35,12/11/2023,14:30,BELGIUM - JUPILER PRO LEAGUE,Gent,Anderlecht,2.1,3.6,3.3,1.67,1.57,2.25,1.03,1.33,1.2,5.0,1.17
36,12/11/2023,15:00,SERBIA - SUPER LIGA,Partizan,Cukaricki,1.6,3.75,5.3,2.02,2.02,1.7,1.07,1.44,1.34,5.9,1.1
37,12/11/2023,15:15,BELGIUM - CHALLENGER PRO LEAGUE,Patro Eisden,Waregem,2.7,3.6,2.2,1.62,1.53,2.38,1.03,1.3,1.18,4.33,1.2
38,12/11/2023,19:00,NICARAGUA - LIGA PRIMERA,Managua FC,Matagalpa,1.39,4.86,7.34,1.65,1.85,1.91,10.9,1.29,1.18,4.7,1.15
39,12/11/2023,20:05,MEXICO - LIGA DE EXPANSION MX,Venados,Atletico La Paz,1.7,3.95,4.15,1.47,1.5,2.42,1.03,1.27,1.15,3.4,1.27
