,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
17,14/04/2024,11:30,SWEDEN - ALLSVENSKAN,Djurgarden,Sirius,1.65,4.0,5.0,1.62,1.67,2.1,1.03,1.3,1.18,4.33,1.2
18,14/04/2024,11:30,SERBIA - SUPER LIGA,Vojvodina,TSC,2.42,3.6,2.6,1.62,1.52,2.37,1.04,1.32,1.2,4.05,1.2
19,14/04/2024,11:30,SWITZERLAND - SUPER LEAGUE,Young Boys,Luzern,1.67,4.33,4.5,1.48,1.5,2.5,1.02,1.25,1.13,3.5,1.29
20,14/04/2024,12:00,GHANA - PREMIER LEAGUE,Dreams,Asante Kotoko,1.78,3.15,4.4,2.54,2.32,1.58,1.08,1.53,1.5,8.8,1.02
21,14/04/2024,12:00,AUSTRIA - BUNDESLIGA,SK Rapid,A. Klagenfurt,1.5,4.33,6.0,1.83,1.95,1.8,1.04,1.33,1.25,6.0,1.13
22,14/04/2024,12:15,ROMANIA - LIGA 1,Din. Bucuresti,Poli Iasi,2.1,3.2,3.2,2.15,1.83,1.83,1.07,1.44,1.33,8.0,1.08
23,14/04/2024,12:30,ENGLAND - PREMIER LEAGUE,Arsenal,Aston Villa,1.3,5.75,9.5,1.5,1.8,1.95,1.03,1.25,1.14,3.75,1.29
24,14/04/2024,13:00,SERBIA - PRVA LIGA,Metalac,RFK Novi Sad,1.5,3.65,6.0,2.15,2.32,1.58,1.05,1.47,1.39,9.0,1.03
25,14/04/2024,13:00,ALBANIA - SUPERLIGA,Dinamo Tirana,Erzeni,1.78,3.15,4.4,2.07,1.97,1.79,1.05,1.47,1.35,7.29,1.06
26,14/04/2024,13:00,SPAIN - PRIMERA RFEF,Recreativo Huelva,Real Madrid B,2.2,2.88,3.2,2.3,2.0,1.73,1.08,1.5,1.4,8.0,1.06
27,14/04/2024,13:30,SPAIN - LALIGA2,Burgos CF,Racing Santander,2.15,3.4,3.3,2.03,1.8,1.91,1.06,1.4,1.3,7.0,1.1
28,14/04/2024,13:30,BELGIUM - JUPILER PRO LEAGUE,Anderlecht,Royale Union SG,2.75,3.3,2.5,1.88,1.67,2.1,1.05,1.36,1.25,6.0,1.13
29,14/04/2024,13:30,ITALY - SERIE C,Gubbio,Pontedera,1.83,3.3,3.85,2.07,1.93,1.78,1.08,1.47,1.36,6.2,1.09
30,14/04/2024,13:30,ITALY - SERIE C,Casertana,Picerno,2.18,2.9,3.25,2.32,1.93,1.78,1.1,1.55,1.44,7.0,1.07
31,14/04/2024,13:30,CHILE - PRIMERA DIVISION,U. De Chile,Coquimbo,1.8,3.6,4.5,1.95,1.83,1.83,1.05,1.4,1.29,6.5,1.11
32,14/04/2024,14:00,ICELAND - BESTA DEILD KARLA,Kopavogur,Akranes,2.42,3.8,2.47,1.47,1.42,2.65,1.03,1.27,1.15,3.4,1.27
33,14/04/2024,14:00,PORTUGAL - LIGA PORTUGAL,Arouca,Boavista,1.67,4.0,5.25,1.83,1.91,1.91,1.04,1.36,1.25,6.0,1.13
34,14/04/2024,15:00,ECUADOR - LIGA PRO,U. Catolica,Ind. del Valle,2.6,3.1,2.6,2.08,1.8,1.91,1.06,1.44,1.33,8.0,1.08
35,14/04/2024,15:30,ARGENTINA - PRIMERA NACIONAL,Guillermo Brown,Chacarita Juniors,3.5,3.1,2.25,2.6,2.1,1.67,1.1,1.53,1.5,13.0,1.04
36,14/04/2024,15:30,USA - MLS,Atlanta Utd,Philadelphia Union,2.15,4.0,3.0,1.6,1.53,2.38,1.03,1.29,1.18,4.33,1.2
37,14/04/2024,15:45,ITALY - SERIE C,Audace Cerignola,Virtus Francavilla,1.78,3.2,4.25,2.15,1.98,1.75,1.08,1.5,1.38,6.3,1.08
38,14/04/2024,16:00,BOLIVIA - DIVISION PROFESIONAL,SA Bulo Bulo,Bolivar,2.75,3.5,2.2,1.6,1.47,2.35,1.01,1.29,1.16,3.6,1.2
39,14/04/2024,16:00,COLOMBIA - PRIMERA A,Chico,Patriotas,2.1,3.0,4.0,2.5,2.1,1.67,1.1,1.53,1.5,11.0,1.05
40,14/04/2024,16:00,ARGENTINA - PRIMERA NACIONAL,Racing Cordoba,Ferro,2.2,3.0,3.6,2.6,2.1,1.67,1.11,1.53,1.5,13.0,1.04
41,14/04/2024,17:45,USA - MLS,St. Louis City,Austin FC,1.67,4.0,5.0,1.57,1.57,2.25,1.03,1.29,1.17,4.33,1.2
42,14/04/2024,18:00,ARGENTINA - PRIMERA NACIONAL,Club A. Guemes,Gimnasia Jujuy,2.5,2.75,3.5,3.1,2.38,1.53,1.14,1.67,1.67,17.0,1.03
43,14/04/2024,19:00,PERU - LIGA 1,Cusco,ADT Tarma,2.1,3.5,3.1,1.95,1.69,2.0,1.05,1.4,1.29,6.5,1.11
44,14/04/2024,21:00,PARAGUAY - PRIMERA DIVISION,Cerro Porteno,Ameliano,1.44,4.2,6.5,1.75,1.87,1.77,1.04,1.33,1.22,5.5,1.14
45,14/04/2024,21:30,PERU - LIGA 1,Alianza Lima,Grau,1.4,4.33,8.5,1.75,2.0,1.73,1.05,1.33,1.22,5.5,1.14
46,14/04/2024,23:06,MEXICO - LIGA MX,Juarez,Club Tijuana,2.4,3.3,3.0,1.93,1.67,2.1,1.05,1.36,1.25,6.5,1.11
