,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,23/08/2023,21:00,USA - USL CHAMPIONSHIP,Memphis,Indy Eleven,1.76,3.68,4.2,1.81,1.71,2.08,1.01,1.34,1.23,5.35,1.1
2,23/08/2023,22:05,MEXICO - LIGA DE EXPANSION MX,Zacatecas Mineros,Tepatitlan de Morelos,1.74,3.84,4.27,1.74,1.66,2.16,1.01,1.33,1.2,4.9,1.13
