Nº,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,22/10/2023,05:00,ROMANIA - LIGA 2,Hunedoara,Chindia Targoviste,2.77,3.0,2.57,2.15,1.82,1.9,1.08,1.5,1.38,6.3,1.09
