,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,17/08/2023,17:15,PERU - LIGA 1,Binacional,Cesar Vallejo,1.75,3.7,4.4,1.89,1.83,1.93,1.02,1.39,1.27,5.9,1.08
2,17/08/2023,20:05,MEXICO - LIGA DE EXPANSION MX,Leones Negros,Venados,1.84,3.66,4.07,1.83,1.7,2.1,1.01,1.36,1.23,5.4,1.1
