,Entrada,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,N1,N2,N3
1,AI_LAY_AWAY_RETORNOS,04/03/2024,00:00,MEXICO - LIGA MX,Tijuana,Leon,2.2,3.5,3.2,1.7,2.1,1.57,2.25,A,D,H
2,AI_LAY_AWAY_RETORNOS,04/03/2024,12:00,ROMANIA - LIGA 1,ACS Sepsi OSK,FC Voluntari,1.62,3.6,5.0,2.0,1.85,2.0,1.73,H,H,D
3,AI_LAY_AWAY_RETORNOS,04/03/2024,15:00,POLAND - EKSTRAKLASA,Radomiak Radom,Stal Mielec,1.85,3.3,4.0,2.15,1.67,1.95,1.8,H,H,H
4,AI_LAY_AWAY_RETORNOS,04/03/2024,16:00,BOLIVIA - DIVISION PROFESIONAL,Club Real Santa Cruz,SA Bulo Bulo,2.15,3.5,3.25,1.88,1.93,1.67,2.1,H,A,H
5,AI_LAY_AWAY_RETORNOS,04/03/2024,16:45,IRELAND - PREMIER DIVISION,Shamrock Rovers,Derry City,2.2,3.1,3.4,2.4,1.53,2.05,1.7,H,H,D
6,AI_LAY_AWAY_RETORNOS,04/03/2024,16:45,IRELAND - PREMIER DIVISION,Shelbourne,Galway,2.1,3.2,3.75,2.3,1.6,1.95,1.8,H,H,D
7,AI_LAY_AWAY_RETORNOS,04/03/2024,16:45,IRELAND - PREMIER DIVISION,Dundalk,Sligo Rovers,2.15,3.4,3.4,2.1,1.7,1.91,1.91,H,H,D
8,AI_LAY_AWAY_RETORNOS,04/03/2024,17:15,PORTUGAL - LIGA PORTUGAL,Famalicao,Boavista,1.95,3.3,4.2,2.1,1.7,1.8,1.95,H,A,D
