League,Date,Time,Home,Away,Odd_H,Odd_A,Odd_D,Odd_Under05_HT,Odd_Over05_HT,Odd_Under15_HT,Odd_Over15_HT,Odd_Under25_HT,Odd_Over25_HT,Odd_Under05,Odd_Over05,Odd_Under15,Odd_Over15,Odd_Under25,Odd_Over25,Odd_Under45,Odd_Over45,Odd_BTTS_Yes,Odd_BTTS_No,Odd_CS_0x0,Odd_CS_0x1,Odd_CS_0x2,Odd_CS_0x3,Odd_CS_1x0,Odd_CS_1x1,Odd_CS_1x2,Odd_CS_1x3,Odd_CS_2x0,Odd_CS_2x1,Odd_CS_2x2,Odd_CS_2x3,Odd_CS_3x0,Odd_CS_3x1,Odd_CS_3x2,Odd_CS_3x3,Odd_CS_Goleada_H,Odd_CS_Goleada_A,Odd_CS_Goleada_D,p_H,p_D,p_A,p_Over,p_Under,p_BTTS_Y,p_BTTS_N,p_H__p_D,p_H__p_A,p_D__p_H,p_D__p_A,p_A__p_H,p_A__p_D,p_D__p_Over,p_D__p_Under,CV_HDA,CV_HD,CV_HA,CV_DA,CV_DO,H_A,A_D,H_D,H_O,A_O,O_D,O_S,Odd_Sum,HO_D,AO_D,ADJ_H,ADJ_A,CV_MO,DP_MO,CV_MO_OV,Euc_Dist_MO,Angle_MO,Euc_Dist_OV,Angle_OV,Distancia_E_Geral,DE,DE_Casa,prediction_label,prediction_score
French National,2024-03-26,15:00:00,GOA Lyonnaise,Sochaux,2.6,3.0,3.25,2.92,1.41,1.4,2.46,1.1,8.0,3.4,1.03,3.4,1.33,1.54,1.98,1.11,3.5,1.78,2.08,5.4,5.3,6.4,6.8,5.0,6.6,5.5,6.4,6.0,5.3,6.2,6.8,7.4,7.0,6.8,7.6,4.1,3.15,7.4,0.3846154,0.30769232,0.33333334,0.5050505,0.64935064,0.56179774,0.48076922,1.25,1.1538461,0.8,0.9230769,0.8666667,1.0833334,0.60923076,0.47384617,0.093541436,0.11111111,0.071428575,0.04,0.24282983,0.8666667,0.9230769,0.8,1.3131313,1.5151515,0.60923076,1.1123595,8.85,-0.073446326,-0.028248588,0.2937853,0.33898306,0.11114302,0.32787192,0.2046087,0.80311894,18.004162,0.62225395,12.407418,0.80311894,0.25,0.65,1,1.0
English National League,2024-03-26,16:45:00,Altrincham,Wealdstone,1.79,4.2,4.1,3.25,1.26,1.6,2.14,1.14,5.0,15.0,1.03,2.42,1.16,2.42,1.56,1.23,4.3,1.61,2.38,16.5,16.0,6.0,6.0,4.5,4.2,13.0,6.2,4.8,4.2,4.9,6.2,14.5,12.0,19.5,6.0,3.6,5.7,6.4,0.5586592,0.24390244,0.23809524,0.64102566,0.41322315,0.621118,0.42016807,2.2905028,2.3463688,0.43658537,1.0243902,0.42619047,0.97619045,0.3804878,0.5902439,0.4317426,0.39219016,0.40233722,0.012048192,0.44876325,0.42619047,1.0243902,0.43658537,1.1474359,2.6923077,0.3804878,0.9689441,10.09,-0.22893955,0.009910802,0.17740338,0.41625372,0.4053906,1.3634638,0.4918817,3.3397903,49.113956,1.2162237,-23.267704,3.3397903,0.1,2.31,1,1.0
English National League,2024-03-26,16:45:00,Solihull Moors,Southend,2.86,2.48,3.3,2.88,1.44,1.41,3.0,1.1,8.2,12.0,1.06,3.4,1.32,1.83,1.98,1.1,3.5,1.79,2.08,5.1,8.8,5.6,6.8,9.6,6.6,9.8,6.4,5.9,5.1,5.8,7.0,7.0,6.6,7.0,6.8,5.9,5.7,8.0,0.34965035,0.3030303,0.4032258,0.5050505,0.5464481,0.5586592,0.48076922,1.1538461,0.86713284,0.8666667,0.75151515,1.1532258,1.3306452,0.6,0.55454546,0.11630997,0.071428575,0.07116105,0.14186852,0.25,1.1532258,0.75151515,0.8666667,1.4444444,1.2525252,0.6,1.1061453,8.64,-0.050925925,-0.09490741,0.3310185,0.28703704,0.14248809,0.4103657,0.21131477,1.0051866,12.407418,0.21213204,4.289153,1.0051866,0.82,0.44,1,1.0
English National League,2024-03-26,16:45:00,Gateshead,Hartlepool,1.82,4.0,4.1,3.45,1.23,1.63,2.18,1.16,4.5,2.82,1.02,2.82,1.1,2.56,1.49,1.27,3.85,1.53,2.54,4.0,4.0,4.0,4.2,3.7,3.45,3.8,4.1,3.6,9.0,3.75,4.1,3.85,3.75,3.95,4.2,2.96,3.8,4.4,0.5494506,0.24390244,0.25,0.67114097,0.390625,0.6535948,0.39370078,2.2527473,2.1978023,0.44390243,0.9756098,0.455,1.025,0.36341465,0.62439024,0.4100854,0.38513514,0.37457046,0.012345679,0.46690518,0.455,0.9756098,0.44390243,1.2214766,2.6845639,0.36341465,0.9738562,9.92,-0.22983871,-0.010080645,0.18346775,0.4032258,0.38965574,1.2884616,0.48725718,3.1560736,48.74299,1.5132085,-28.146782,3.1560736,0.1,2.28,1,1.0
Colombian Primera B,2024-03-26,17:30:00,Atletico Huila,Quindio,1.84,4.6,3.45,2.16,1.21,1.35,2.58,1.08,9.6,3.15,1.07,3.15,1.39,1.71,2.18,1.08,4.0,2.0,1.86,9.4,5.4,6.6,7.4,4.0,4.2,5.9,7.2,4.7,4.7,6.0,7.2,5.9,6.0,6.8,7.6,5.4,7.4,7.8,0.54347825,0.28985506,0.2173913,0.4587156,0.5847953,0.5,0.53763443,1.875,2.5,0.53333336,1.3333334,0.4,0.75,0.63188404,0.49565217,0.3991668,0.3043478,0.42857143,0.14285715,0.22557727,0.4,1.3333334,0.53333336,0.8440367,2.1100917,0.63188404,1.09,9.89,-0.1627907,0.11627907,0.18604651,0.4651163,0.42053816,1.3863741,0.4182858,3.3959093,38.834064,0.66468036,13.224551,3.3959093,1.15,1.61,1,1.0
Colombian Primera B,2024-03-26,18:00:00,Real Cartagena,Barranquilla,1.61,5.5,3.7,2.34,1.4,1.39,2.84,1.1,8.0,3.4,1.03,3.4,1.3,1.85,1.95,1.1,3.25,1.89,1.82,4.6,4.9,1.96,1.51,6.6,7.6,3.45,2.02,7.8,8.4,3.45,1.74,4.8,4.9,2.52,2.02,1.74,1.55,2.02,0.621118,0.27027026,0.18181819,0.51282054,0.5405405,0.52910054,0.5494506,2.2981367,3.4161491,0.43513513,1.4864864,0.29272726,0.6727273,0.527027,0.5,0.5303025,0.39359698,0.54711676,0.19565217,0.30973452,0.29272726,1.4864864,0.43513513,0.82564104,2.8205128,0.527027,1.031746,10.81,-0.1933395,0.16651249,0.14893617,0.50878817,0.5402777,1.9468008,0.56165075,4.7686687,46.260586,0.14142136,2.8624053,4.7686687,1.8,2.09,1,1.0
Colombian Primera B,2024-03-26,22:05:00,Bogota,Tigres FC Zipaquira,3.0,2.6,3.1,2.28,1.56,1.26,2.66,1.06,12.5,2.56,1.1,2.56,1.53,1.53,2.56,1.05,3.4,2.12,1.76,4.5,4.4,6.0,5.6,7.6,6.2,5.5,7.6,6.4,5.9,6.8,8.2,2.1,3.8,3.9,3.95,3.8,3.75,2.16,0.33333334,0.32258064,0.3846154,0.390625,0.6535948,0.4716981,0.5681818,1.0333333,0.8666667,0.9677419,0.83870965,1.1538461,1.1923077,0.82580644,0.4935484,0.0780392,0.016393442,0.071428575,0.0877193,0.09540636,1.1538461,0.83870965,0.9677419,1.171875,1.015625,0.82580644,1.2075472,8.7,-0.011494253,-0.057471264,0.3448276,0.29885057,0.09123281,0.26457512,0.097653255,0.6480741,2.8624053,1.45664,27.248466,0.6480741,0.5,0.1,1,1.0
