,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,16/03/2024,02:00,SOUTH KOREA - K LEAGUE 2,Cheonan City,Seongnam,3.0,3.25,2.1,2.08,1.83,1.83,1.06,1.44,1.33,8.0,1.08
2,16/03/2024,02:00,SOUTH KOREA - K LEAGUE 1,Daejeon,Gangwon,2.2,3.1,3.2,2.15,1.83,1.83,1.07,1.5,1.36,9.0,1.07
3,16/03/2024,04:30,SOUTH KOREA - K LEAGUE 2,Bucheon FC 1995,Seoul E-Land,2.3,3.25,2.7,2.03,1.8,1.91,1.06,1.44,1.3,7.0,1.1
4,16/03/2024,04:30,SOUTH KOREA - K LEAGUE 2,Gyeongnam,Asan,2.1,3.3,3.0,2.05,1.83,1.83,1.06,1.44,1.33,8.0,1.08
5,16/03/2024,09:00,ROMANIA - LIGA 2,CSM Slatina,Mioveni,3.1,3.1,2.32,2.35,2.02,1.72,1.1,1.55,1.47,7.3,1.06
6,16/03/2024,09:00,ROMANIA - LIGA 2,Alexandria,Metaloglobus Bucharest,4.45,3.1,1.87,2.27,2.0,1.72,1.1,1.55,1.42,6.9,1.07
7,16/03/2024,10:00,SERBIA - SUPER LIGA,Radnik,IMT Novi Beograd,2.55,3.25,2.62,2.15,1.88,1.82,1.08,1.5,1.38,6.4,1.08
8,16/03/2024,10:00,MALTA - PREMIER LEAGUE,Hibernians,Sirens,1.31,4.85,8.25,1.65,2.05,1.62,1.03,1.31,1.21,5.1,1.13
9,16/03/2024,11:00,UZBEKISTAN - SUPER LEAGUE,Nasaf Qarshi,Qizilqum,1.55,3.6,6.0,2.02,2.07,1.6,1.04,1.45,1.36,7.6,1.04
14,16/03/2024,12:00,ENGLAND - LEAGUE TWO,Forest Green,Sutton,2.2,3.4,3.25,1.93,1.73,2.0,1.05,1.4,1.29,6.5,1.11
13,16/03/2024,12:00,ENGLAND - CHAMPIONSHIP,Rotherham,Huddersfield,4.75,3.2,1.95,2.25,2.0,1.73,1.08,1.5,1.4,9.0,1.07
15,16/03/2024,12:00,ENGLAND - LEAGUE ONE,Exeter,Burton,2.0,3.25,4.0,2.15,1.95,1.8,1.07,1.44,1.36,9.0,1.07
11,16/03/2024,12:00,SCOTLAND - CHAMPIONSHIP,Inverness,Ayr,2.15,3.3,3.0,1.95,1.73,2.0,1.05,1.36,1.29,6.0,1.11
12,16/03/2024,12:00,SCOTLAND - PREMIERSHIP,Celtic,St Johnstone,1.1,9.0,26.0,1.4,2.5,1.5,1.02,1.2,1.13,3.4,1.33
10,16/03/2024,12:00,SCOTLAND - LEAGUE TWO,Bonnyrigg Rose,Clyde,2.5,3.25,2.6,1.85,1.67,2.1,1.02,1.36,1.25,5.5,1.13
16,16/03/2024,12:15,ITALY - SERIE C,Atalanta U23,Pergolettese,1.93,3.0,4.35,2.32,2.02,1.7,1.11,1.57,1.45,7.0,1.07
17,16/03/2024,13:00,AUSTRIA - BUNDESLIGA,Tirol,Wolfsberger AC,3.75,3.75,1.95,1.85,1.75,2.0,1.04,1.36,1.25,6.0,1.13
18,16/03/2024,14:00,SERBIA - SUPER LIGA,Sp. Subotica,TSC,4.05,3.25,1.9,2.02,1.83,1.88,1.07,1.47,1.34,5.9,1.1
19,16/03/2024,14:00,SWITZERLAND - SUPER LEAGUE,Grasshoppers,St. Gallen,3.3,3.4,2.2,1.85,1.62,2.2,1.05,1.36,1.25,6.0,1.13
20,16/03/2024,14:00,SPAIN - PRIMERA RFEF,Antequera,Recreativo Huelva,2.1,3.1,3.3,2.35,2.1,1.67,1.07,1.5,1.44,8.0,1.06
21,16/03/2024,14:15,BELGIUM - JUPILER PRO LEAGUE,St. Liege,Eupen,1.7,3.8,4.75,2.0,1.91,1.91,1.05,1.4,1.3,7.0,1.1
22,16/03/2024,14:30,ITALY - SERIE C,Avellino,Brindisi,1.21,5.6,13.0,1.75,2.62,1.44,1.04,1.36,1.24,4.7,1.15
23,16/03/2024,14:45,IVORY COAST - LIGUE 1,Academie de FAD,Bouake,1.78,2.8,5.3,2.35,2.25,1.61,1.08,1.57,1.47,8.45,1.04
24,16/03/2024,16:00,SPAIN - PRIMERA RFEF,Merida AD,Alcoyano,2.63,3.0,2.63,2.75,2.38,1.53,1.11,1.62,1.57,10.0,1.03
25,16/03/2024,16:30,USA - MLS,Seattle Sounders,Colorado Rapids,1.57,4.2,5.75,1.95,1.95,1.8,1.05,1.4,1.29,6.5,1.11
26,16/03/2024,18:00,ARGENTINA - PRIMERA NACIONAL,Aldosivi,Estudiantes Rio Cuarto,2.05,3.0,4.33,2.88,2.38,1.53,1.14,1.62,1.57,15.0,1.03
27,16/03/2024,19:00,MOROCCO - BOTOLA PRO,Renaissance Zemamra,Chabab Mohammedia,2.1,3.0,3.25,2.7,2.25,1.57,1.1,1.62,1.53,13.0,1.04
28,16/03/2024,19:15,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Racing Club,Defensa y Justicia,1.67,3.75,5.5,2.03,1.83,1.83,1.05,1.4,1.3,7.0,1.1
