,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,21/08/2023,00:10,MEXICO - LIGA MX,Necaxa,U.A.N.L.- Tigres,3.6,3.4,2.1,2.03,1.8,1.95,1.06,1.4,1.3,7.0,1.1
2,21/08/2023,07:00,SOUTH KOREA - K LEAGUE 2,Seongnam,Bucheon FC 1995,2.25,3.2,3.0,2.1,1.83,1.83,1.07,1.44,1.36,8.0,1.08
3,21/08/2023,14:00,POLAND - EKSTRAKLASA,Cracovia,Piast Gliwice,3.0,3.2,2.38,2.4,2.0,1.75,1.08,1.53,1.44,11.0,1.05
4,21/08/2023,15:00,ARGENTINA - PRIMERA NACIONAL,Defensores Unidos,Temperley,3.25,3.0,2.4,2.7,2.25,1.57,1.13,1.62,1.53,13.0,1.04
5,21/08/2023,15:30,ROMANIA - LIGA 1,U. Cluj,CFR Cluj,4.2,3.4,1.85,2.25,2.0,1.73,1.07,1.5,1.4,10.0,1.06
6,21/08/2023,16:30,SPAIN - LALIGA2,Huesca,Tenerife,2.88,2.8,2.88,2.7,2.1,1.67,1.13,1.62,1.53,13.0,1.04
7,21/08/2023,17:15,PERU - LIGA 1,Cajamarca,Binacional,1.8,3.5,3.8,1.7,1.67,2.1,1.04,1.33,1.22,5.0,1.17
8,21/08/2023,18:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Huracan,Banfield,2.38,3.0,3.25,2.88,2.38,1.53,1.13,1.62,1.57,15.0,1.03
9,21/08/2023,20:00,BRAZIL - SERIE A,Goias,Athletico-PR,2.8,3.3,2.5,2.5,2.1,1.67,1.1,1.57,1.5,11.0,1.05
10,21/08/2023,20:00,PERU - LIGA 1,Cesar Vallejo,ADT Tarma,1.91,3.3,3.6,1.93,1.73,2.0,1.05,1.4,1.29,6.5,1.11
11,21/08/2023,20:10,COLOMBIA - PRIMERA A,Dep. Cali,Deportes Tolima,2.2,3.25,3.4,2.25,1.91,1.8,1.08,1.5,1.4,9.0,1.07
12,21/08/2023,21:10,ARGENTINA - PRIMERA NACIONAL,Club A. Guemes,Almirante Brown,2.3,3.1,3.3,2.5,2.1,1.67,1.1,1.53,1.44,11.0,1.05
