Nº,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,26/02/2024,16:30,SPAIN - LALIGA2,Mirandes,Huesca,2.25,2.8,4.0,3.1,2.38,1.53,1.17,1.62,1.62,15.0,1.03
