,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,10/12/2023,03:00,AUSTRALIA - A-LEAGUE,WS Wanderers,Melbourne Victory,2.45,3.6,2.6,1.65,1.57,2.25,1.03,1.3,1.2,4.5,1.2
2,10/12/2023,05:30,INDIA - I-LEAGUE,Lajong,Aizawl,1.88,3.55,3.6,1.62,1.55,2.15,11.8,1.31,1.2,4.5,1.15
3,10/12/2023,07:00,ARMENIA - PREMIER LEAGUE,West Armenia,Alashkert,8.5,4.9,1.27,1.57,1.75,2.03,1.01,1.2,1.1,3.25,1.29
4,10/12/2023,08:00,SPAIN - PRIMERA RFEF,R. Union,Osasuna B,1.8,3.2,4.0,2.3,2.1,1.67,1.08,1.5,1.4,8.0,1.06
5,10/12/2023,09:30,ALBANIA - SUPERLIGA,Erzeni,Kukesi,2.32,3.05,2.87,2.15,1.91,1.85,1.06,1.47,1.39,7.9,1.05
6,10/12/2023,09:30,BELGIUM - CHALLENGER PRO LEAGUE,Beerschot VA,Deinze,2.38,3.5,2.8,1.75,1.62,2.2,1.04,1.33,1.22,5.5,1.14
7,10/12/2023,10:00,SPAIN - LALIGA2,Elche,FC Cartagena SAD,1.67,3.6,5.5,2.1,2.1,1.67,1.07,1.44,1.33,8.0,1.08
8,10/12/2023,11:00,SLOVAKIA - NIKE LIGA,Ruzomberok,Banska Bystrica,2.57,3.1,2.77,2.2,1.85,1.85,1.09,1.52,1.4,6.8,1.08
9,10/12/2023,11:30,INDIA - ISL,North East Utd,Hyderabad,2.38,3.4,2.55,1.8,1.62,2.2,1.04,1.33,1.25,5.5,1.14
10,10/12/2023,12:00,MOROCCO - BOTOLA PRO,Chabab Mohammedia,Mouloudia Oujda,2.15,3.0,3.4,2.5,2.1,1.67,1.11,1.57,1.5,11.0,1.05
11,10/12/2023,12:45,BULGARIA - PARVA LIGA,CSKA Sofia,Ludogorets,3.25,3.4,2.2,2.5,2.2,1.62,1.1,1.57,1.5,11.0,1.05
12,10/12/2023,13:30,POLAND - EKSTRAKLASA,Jagiellonia,Rakow,2.75,3.25,2.5,1.98,1.7,2.05,1.05,1.4,1.29,6.5,1.11
13,10/12/2023,14:30,ITALY - SERIE C,Foggia,Potenza,1.95,3.25,3.85,2.2,1.98,1.75,1.09,1.52,1.4,6.6,1.08
14,10/12/2023,17:30,JAMAICA - PREMIER LEAGUE,Dunbeholden,Tivoli,3.1,3.2,2.2,2.15,1.91,1.7,1.05,1.47,1.4,8.5,1.04
15,10/12/2023,20:00,COSTA RICA - PRIMERA DIVISION,Alajuelense,Herediano,1.8,3.5,3.8,1.8,1.73,2.0,1.04,1.36,1.25,6.0,1.13
