,League,Date,Time,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Media_Ptos_H,DesvPad_Ptos_H,CV_VG_H,Media_Ptos_A,DesvPad_Ptos_A,CV_VG_A,p_H,p_D,p_A,p_Over,p_Under,CV_HDA,coeficiente_pontos,cv_pontos,prediction_label,prediction_score
1,BRAZIL - SERIE B,18/06/2024,19:00,Guarani,Ituano,1.85,3.1,5.0,2.5,1.5,2.25,1.57,1.4,1.356466,1.01,0.3,0.45825756,1.283,0.5405405,0.32258064,0.2,0.4,0.6666667,0.3974082,1.1,1.815,1,0.8427
2,BRAZIL - SERIE B,18/06/2024,21:00,Novorizontino,Amazonas,1.7,3.4,5.25,2.5,1.5,2.38,1.53,2.0,1.264911,0.976,1.6,1.4282857,0.917,0.5882353,0.29411766,0.1904762,0.4,0.6666667,0.47111842,0.4,2.693,1,0.6682
3,BRAZIL - SERIE B,18/06/2024,21:30,Paysandu PA,CRB,2.15,3.0,3.75,2.5,1.5,2.1,1.67,1.7,1.1,0.598,0.8,0.8717798,0.781,0.4651163,0.33333334,0.26666668,0.4,0.6666667,0.23224983,0.9,1.972,1,0.7519
