,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,08/03/2024,09:00,THAILAND - THAI LEAGUE 1,Prachuap,Police Tero,1.53,4.35,5.0,1.57,1.7,2.05,1.03,1.3,1.18,3.9,1.22
2,08/03/2024,09:15,UZBEKISTAN - SUPER LEAGUE,Pakhtakor,Nasaf Qarshi,2.5,3.1,2.7,2.27,2.0,1.65,1.06,1.52,1.45,9.1,1.02
3,08/03/2024,12:30,RUSSIA - PREMIER LEAGUE,FK Rostov,Krasnodar,2.86,3.38,2.71,2.12,1.8,1.96,1.03,1.44,1.33,6.55,1.06
4,08/03/2024,13:30,SLOVAKIA - NIKE LIGA,Ruzomberok,Slovan Bratislava,5.9,4.15,1.52,1.85,1.95,1.75,1.05,1.4,1.28,5.3,1.13
5,08/03/2024,15:45,PORTUGAL - LIGA PORTUGAL,Portimonense,FC Porto,11.0,6.0,1.25,1.6,2.05,1.7,1.03,1.34,1.18,4.33,1.2
6,08/03/2024,16:00,NETHERLANDS - EERSTE DIVISIE,Willem II,Eindhoven FC,1.36,4.5,8.0,1.65,1.83,1.83,1.04,1.33,1.2,4.5,1.18
7,08/03/2024,16:30,POLAND - EKSTRAKLASA,Jagiellonia,Slask Wroclaw,1.91,3.5,3.8,2.0,1.8,1.95,1.05,1.44,1.3,7.0,1.1
8,08/03/2024,17:00,ENGLAND - CHAMPIONSHIP,Sheffield Wed,Leeds,5.0,4.0,1.67,1.83,1.8,1.91,1.05,1.4,1.25,5.5,1.14
9,08/03/2024,19:00,VENEZUELA - LIGA FUTVE,Dep. Tachira,Puerto Cabello,1.92,3.04,4.46,2.48,2.14,1.67,1.08,1.59,1.46,9.1,1.02
10,08/03/2024,20:10,COLOMBIA - PRIMERA A,Aguilas,Junior,2.3,3.2,3.2,2.25,1.83,1.83,1.07,1.52,1.4,9.0,1.07
