,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,16/04/2024,12:00,GEORGIA - CRYSTALBET EROVNULI LIGA,Gagra,Dinamo Tbilisi,4.0,3.65,1.7,1.62,1.64,2.2,1.01,1.31,1.2,4.82,1.15
2,16/04/2024,13:00,BAHRAIN - PREMIER LEAGUE,Manama Club,Al Khalidiyah,3.4,3.55,1.98,1.82,1.7,2.05,1.05,1.38,1.27,5.0,1.14
3,16/04/2024,15:45,NORTHERN IRELAND - NIFL PREMIERSHIP,Glentoran,Larne,3.15,3.5,2.1,1.72,1.62,2.18,1.05,1.36,1.24,4.55,1.16
4,16/04/2024,15:45,NORTHERN IRELAND - NIFL PREMIERSHIP,Ballymena,Glenavon,2.9,3.65,2.18,1.72,1.62,2.15,1.04,1.35,1.24,4.6,1.16
5,16/04/2024,15:45,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Dergview,H&W Welders,3.45,3.8,1.87,1.5,1.47,2.32,1.01,1.24,1.14,3.4,1.22
6,16/04/2024,15:45,ENGLAND - LEAGUE ONE,Burton,Cheltenham,2.4,3.4,2.88,2.15,1.91,1.91,1.07,1.44,1.36,9.0,1.07
7,16/04/2024,15:45,NORTHERN IRELAND - NIFL PREMIERSHIP,Newry City,Carrick Rangers,3.9,3.95,1.75,1.62,1.62,2.15,1.04,1.32,1.2,4.15,1.19
8,16/04/2024,18:00,PANAMA - LPF,Alianza,Potros del Este,2.55,3.15,2.69,2.21,1.87,1.89,1.05,1.46,1.37,7.95,1.05
9,16/04/2024,19:00,URUGUAY - PRIMERA DIVISION,Wanderers,Liverpool M.,3.5,3.4,2.05,2.15,1.91,1.8,1.07,1.44,1.36,9.0,1.07
10,16/04/2024,19:30,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Belgrano,Racing Club,4.0,3.5,1.91,2.15,2.0,1.73,1.07,1.44,1.36,9.0,1.07
11,16/04/2024,21:30,BRAZIL - SERIE A,Bahia,Fluminense,2.4,3.2,3.1,2.05,1.8,1.95,1.07,1.44,1.33,7.0,1.1
