,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,26/12/2023,10:00,ENGLAND - CHAMPIONSHIP,Millwall,QPR,2.15,3.2,3.6,2.35,2.0,1.73,1.08,1.5,1.44,10.0,1.06
2,26/12/2023,12:00,ENGLAND - LEAGUE TWO,Newport,Forest Green,2.05,3.6,3.4,1.85,1.67,2.1,1.04,1.36,1.25,6.0,1.13
3,26/12/2023,12:00,SCOTLAND - PREMIERSHIP,Dundee FC,Celtic,11.0,5.5,1.29,1.5,1.95,1.8,1.03,1.25,1.17,4.0,1.25
4,26/12/2023,12:00,ENGLAND - PREMIER LEAGUE,Bournemouth,Fulham,2.2,3.6,3.1,1.75,1.62,2.2,1.04,1.33,1.25,5.0,1.17
5,26/12/2023,12:00,ENGLAND - PREMIER LEAGUE,Sheffield Utd,Luton,2.45,3.3,2.9,2.15,1.91,1.91,1.07,1.44,1.36,8.0,1.08
6,26/12/2023,12:00,ENGLAND - CHAMPIONSHIP,Coventry,Sheffield Wed,1.73,3.75,5.0,2.03,1.91,1.8,1.06,1.4,1.33,6.5,1.11
7,26/12/2023,12:00,ENGLAND - CHAMPIONSHIP,Huddersfield,Blackburn,3.2,3.6,2.15,1.7,1.57,2.25,1.04,1.33,1.22,5.0,1.17
8,26/12/2023,12:00,ENGLAND - CHAMPIONSHIP,Rotherham,Middlesbrough,5.75,4.0,1.6,1.8,1.8,1.91,1.05,1.33,1.25,5.5,1.14
9,26/12/2023,12:00,ENGLAND - LEAGUE ONE,Lincoln,Bolton,3.5,3.5,2.1,2.05,1.8,1.95,1.06,1.44,1.33,8.0,1.08
10,26/12/2023,12:00,ENGLAND - LEAGUE ONE,Exeter,Wycombe,2.88,3.4,2.45,2.05,1.8,1.95,1.06,1.44,1.33,8.0,1.08
11,26/12/2023,12:00,ENGLAND - LEAGUE ONE,Cheltenham,Shrewsbury,2.2,3.5,3.25,2.3,2.0,1.75,1.08,1.5,1.4,10.0,1.06
12,26/12/2023,14:00,MOROCCO - BOTOLA PRO,Hassania Agadir,Wydad,4.75,3.5,1.62,2.35,2.25,1.57,1.08,1.5,1.44,10.0,1.06
13,26/12/2023,14:30,BELGIUM - JUPILER PRO LEAGUE,Westerlo,RWDM,1.91,3.6,3.8,1.8,1.7,2.05,1.04,1.36,1.22,5.5,1.14
