,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,17/04/2024,05:00,INDONESIA - LIGA 1,Borneo,Madura United,1.7,3.7,4.35,1.7,1.7,1.93,1.01,1.33,1.24,5.14,1.13
2,17/04/2024,14:00,EGYPT - PREMIER LEAGUE,Enppi,El Daklyeh,1.72,2.95,5.8,2.62,2.4,1.45,1.14,1.65,1.57,9.35,1.01
3,17/04/2024,16:00,BOLIVIA - DIVISION PROFESIONAL,Universitario de Vinto,Nacional Potosi,2.1,3.4,3.0,1.85,1.65,2.0,1.01,1.36,1.26,5.55,1.1
4,17/04/2024,16:15,PORTUGAL - TAÇA DE PORTUGAL,FC Porto,Vitoria Guimaraes,1.4,4.5,6.5,1.85,2.1,1.67,1.04,1.36,1.29,6.0,1.13
5,17/04/2024,19:00,DOMINICAN REPUBLIC - LDF,Vega Real,Universidad O&M,5.4,3.45,1.57,2.2,2.19,1.64,1.06,1.47,1.41,9.0,1.03
6,17/04/2024,19:00,BRAZIL - SERIE A,Gremio,Athletico-PR,2.3,3.3,3.1,2.08,1.8,1.95,1.06,1.44,1.33,7.0,1.1
7,17/04/2024,20:00,BRAZIL - SERIE A,Atletico-MG,Criciuma,1.4,4.5,8.5,2.02,2.2,1.62,1.06,1.4,1.3,6.5,1.11
8,17/04/2024,20:15,PANAMA - LPF,Herrera,UMECIT,2.2,3.0,3.3,2.12,1.83,1.78,1.05,1.5,1.38,7.95,1.05
9,17/04/2024,21:00,COSTA RICA - PRIMERA DIVISION,Sporting San Jose,AD Santos,1.62,3.8,5.0,1.8,1.8,1.91,1.03,1.36,1.22,6.0,1.1
10,17/04/2024,21:00,BOLIVIA - DIVISION PROFESIONAL,The Strongest,GV San Jose,1.44,4.0,6.0,1.65,1.7,1.93,1.03,1.3,1.2,4.5,1.15
11,17/04/2024,22:00,MEXICO - LIGA DE EXPANSION MX,Alebrijes Oaxaca,Cimarrones de Sonora,2.2,3.4,2.92,1.9,1.72,1.9,1.02,1.39,1.29,6.32,1.08
