League,Date,Time,Home,Away,Odd_H,Odd_A,Odd_D,Odd_Under05_HT,Odd_Over05_HT,Odd_Under15_HT,Odd_Over15_HT,Odd_Under25_HT,Odd_Over25_HT,Odd_Under05,Odd_Over05,Odd_Under15,Odd_Over15,Odd_Under25,Odd_Over25,Odd_Under45,Odd_Over45,Odd_BTTS_Yes,Odd_BTTS_No,Odd_CS_0x0,Odd_CS_0x1,Odd_CS_0x2,Odd_CS_0x3,Odd_CS_1x0,Odd_CS_1x1,Odd_CS_1x2,Odd_CS_1x3,Odd_CS_2x0,Odd_CS_2x1,Odd_CS_2x2,Odd_CS_2x3,Odd_CS_3x0,Odd_CS_3x1,Odd_CS_3x2,Odd_CS_3x3,Odd_CS_Goleada_H,Odd_CS_Goleada_A,Odd_CS_Goleada_D,p_H,p_D,p_A,p_Over,p_Under,p_BTTS_Y,p_BTTS_N,p_H__p_D,p_H__p_A,p_D__p_H,p_D__p_A,p_A__p_H,p_A__p_D,p_D__p_Over,p_D__p_Under,CV_HDA,CV_HD,CV_HA,CV_DA,CV_DO,H_A,A_D,H_D,H_O,A_O,O_D,O_S,Odd_Sum,HO_D,AO_D,ADJ_H,ADJ_A,CV_MO,DP_MO,CV_MO_OV,Euc_Dist_MO,Angle_MO,Euc_Dist_OV,Angle_OV,Distancia_E_Geral,DE,DE_Casa,prediction_label,prediction_score
Bolivian Liga de Futbol Profesional,2024-02-22,16:00:00,Royal Pari,Nacional Potosi,1.82,3.8,4.0,3.35,1.24,1.6,2.2,1.15,4.8,2.42,1.05,2.42,1.05,2.42,1.54,1.22,4.0,1.59,2.3,18.5,18.0,29.0,55.0,11.5,8.8,15.0,34.0,12.0,9.2,14.0,32.0,19.0,15.0,22.0,8.0,4.8,21.0,8.6,0.5494506,0.25,0.2631579,0.64935064,0.41322315,0.6289308,0.4347826,2.1978023,2.087912,0.455,0.95,0.47894737,1.0526316,0.385,0.605,0.39007443,0.37457046,0.35231316,0.025641026,0.4440433,0.47894737,0.95,0.455,1.1818181,2.4675324,0.385,0.9685535,9.62,-0.22661123,-0.02079002,0.1891892,0.39501038,0.37579364,1.205045,0.4621479,2.9517453,47.46576,1.2445079,-23.749495,2.9517453,0.2,2.18,1,1.0
Colombian Primera A,2024-02-22,18:00:00,Tolima,Atletico Bucaramanga,1.63,5.5,3.9,2.48,1.39,1.39,3.15,1.08,8.0,3.25,1.01,3.25,1.39,1.8,2.14,1.09,3.95,2.16,1.78,11.0,6.4,8.2,9.2,6.6,8.4,7.4,9.0,7.8,9.4,7.4,9.0,13.5,7.0,8.2,10.0,5.2,9.2,9.6,0.61349696,0.25641027,0.18181819,0.46728972,0.5555556,0.46296296,0.56179774,2.392638,3.3742332,0.41794872,1.4102564,0.29636362,0.7090909,0.548718,0.46153846,0.5373777,0.41048825,0.542777,0.17021276,0.29139072,0.29636362,1.4102564,0.41794872,0.7616823,2.5700934,0.548718,0.9907407,11.03,-0.20580235,0.14505893,0.14777878,0.49864006,0.52891445,1.9446422,0.5357398,4.763381,48.618103,0.4808326,9.648046,4.763381,1.6,2.27,1,1.0
Colombian Primera B,2024-02-22,20:00:00,Quindio,Real Santander,1.65,5.3,3.15,2.36,1.43,1.34,3.05,1.06,9.4,8.4,1.08,2.78,1.44,1.35,2.08,1.06,2.08,2.18,1.69,3.1,3.4,3.8,4.0,2.64,3.15,3.6,3.95,3.55,3.6,3.65,4.0,3.4,3.55,3.85,4.0,3.35,4.0,4.0,0.6060606,0.31746033,0.18867925,0.48076922,0.7407407,0.4587156,0.591716,1.9090909,3.2121212,0.52380955,1.6825397,0.31132075,0.5943396,0.6603175,0.42857143,0.47071412,0.3125,0.52517986,0.25443786,0.2045889,0.31132075,1.6825397,0.52380955,0.7932692,2.5480769,0.6603175,0.95412844,10.1,-0.14851485,0.21287128,0.16336633,0.5247525,0.54493684,1.8346207,0.5353911,4.4938846,36.869896,1.0323759,20.052082,4.4938846,2.15,1.5,1,1.0
Colombian Primera A,2024-02-22,20:10:00,America de Cali S.A,La Equidad,1.65,6.4,3.55,2.3,1.45,1.33,3.4,1.06,10.0,2.62,1.06,2.62,1.46,1.56,2.38,1.05,2.38,2.22,1.63,8.0,14.0,5.6,6.0,5.1,7.4,5.3,6.0,7.2,8.8,5.3,6.0,14.0,19.5,5.7,6.0,4.6,8.0,6.0,0.6060606,0.28169015,0.15625,0.42016807,0.64102566,0.45045045,0.61349696,2.1515152,3.878788,0.46478873,1.8028169,0.2578125,0.5546875,0.67042255,0.4394366,0.5446146,0.3653846,0.59006214,0.28643215,0.19730185,0.2578125,1.8028169,0.46478873,0.6932773,2.6890757,0.67042255,1.072072,11.6,-0.1637931,0.24568966,0.14224137,0.55172414,0.6183054,2.390781,0.59765476,5.856193,43.5312,1.1596551,22.293629,5.856193,2.85,1.9,1,1.0
