Nº,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,12/12/2023,08:30,IRAQ - SUPER LEAGUE,Al Quwa Al Jawiya,Al-Hudod,1.55,3.5,5.7,2.12,2.23,1.62,1.06,1.47,1.38,7.9,1.05
2,12/12/2023,15:00,SWITZERLAND - CHALLENGE LEAGUE,Sion,Stade Nyonnais,1.47,4.55,5.5,1.52,1.7,2.05,1.03,1.28,1.17,3.65,1.24
