,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,23/08/2023,00:06,MEXICO - LIGA MX,Juarez,U.N.A.M.- Pumas,2.5,3.3,2.88,1.95,1.7,2.05,1.06,1.4,1.29,6.5,1.11
2,23/08/2023,13:00,NORWAY - OBOS-LIGAEN,Start,Asane,1.53,4.33,5.75,1.44,1.53,2.38,1.02,1.22,1.13,3.5,1.29
3,23/08/2023,13:00,NORWAY - OBOS-LIGAEN,Raufoss,Sogndal,2.63,3.4,2.63,1.62,1.5,2.5,1.03,1.3,1.18,4.33,1.2
4,23/08/2023,13:00,NORWAY - OBOS-LIGAEN,Mjondalen,Jerv,2.2,3.4,3.3,1.6,1.5,2.5,1.03,1.3,1.17,4.33,1.2
5,23/08/2023,13:00,NORWAY - OBOS-LIGAEN,Kristiansund,Sandnes,1.57,4.2,5.5,1.44,1.5,2.5,1.02,1.22,1.13,3.5,1.29
6,23/08/2023,13:00,NORWAY - OBOS-LIGAEN,KFUM Oslo,Hodd,1.53,4.2,6.0,1.8,1.83,1.83,1.04,1.33,1.22,5.5,1.14
7,23/08/2023,13:00,NORWAY - OBOS-LIGAEN,Bryne,Moss,2.15,3.5,3.25,1.8,1.62,2.2,1.04,1.33,1.22,5.5,1.14
8,23/08/2023,21:00,USA - USL CHAMPIONSHIP,Memphis,Indy Eleven,1.76,3.68,4.2,1.81,1.71,2.08,1.01,1.34,1.23,5.35,1.1
9,23/08/2023,21:00,USA - USL CHAMPIONSHIP,FC Tulsa,Birmingham,2.5,3.45,2.52,1.76,1.58,2.31,10.5,1.33,1.21,5.05,1.12
10,23/08/2023,21:30,SOUTH AMERICA - COPA LIBERTADORES,Pereira (Col),Palmeiras (Bra),5.25,3.5,1.73,2.2,2.05,1.7,1.08,1.44,1.36,9.0,1.07
11,23/08/2023,22:00,USA - USL CHAMPIONSHIP,New Mexico,Oakland Roots,2.08,3.48,3.22,1.82,1.64,2.2,1.01,1.35,1.23,5.35,1.1
12,23/08/2023,22:05,MEXICO - LIGA DE EXPANSION MX,Zacatecas Mineros,Tepatitlan de Morelos,1.74,3.84,4.27,1.74,1.66,2.16,1.01,1.33,1.2,4.9,1.13
