,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,Media_Ptos_H,DP_Ptos_H,CV_Ptos_H,Media_VG_H,DP_VG_H,CV_VG_H,Media_CG_H,DP_CG_H,CV_CG_H,Media_GM_H,DP_GM_H,CV_GM_H,Media_GS_H,DP_GS_H,CV_GS_H,Media_SG_H,DP_SG_H,CV_SG_H,Media_p_H,DP_p_H,Media_CG_H_02,GM_H_XP,CV_GM_H_XP,GS_H_XP,CV_GS_H_XP,Media_Ptos_A,DP_Ptos_A,CV_Ptos_A,Media_VG_A,DP_VG_A,CV_VG_A,Media_CG_A,DP_CG_A,CV_CG_A,Media_GM_A,DP_GM_A,CV_GM_A,Media_GS_A,DP_GS_A,CV_GS_A,Media_SG_A,DP_SG_A,CV_SG_A,Media_p_A,DP_p_A,GM_A_XP,CV_GM_A_XP,GS_A_XP,CV_GS_A_XP,p_H,p_D,p_A,p_Over,p_Under,p_BTTS_Y,p_BTTS_N,p_H__p_D,p_H__p_A,p_D__p_H,p_D__p_A,p_A__p_H,p_A__p_D,p_D__p_Over,p_D__p_Under,CV_HDA,CV_HD,CV_HA,CV_DA,CV_DO,H_A,A_D,H_D,H_O,A_O,O_D,O_S,Odd_Sum,coeficiente_pontos,cv_pontos,HO_D,AO_D,ADJ_H,ADJ_A,CV_MO,DP_MO,CV_MO_OV,Euc_Dist_MO,Angle_MO,Euc_Dist_OV,Angle_OV,XPT_H,XPT_A,XPT_H/A,XPT_A/H,Distancia_E_Geral,DE,DE_Casa,prediction_label,prediction_score
1,ROMANIA - LIGA 2,2024-09-16,10:00,FC Arges,Concordia,1.98,2.87,4.45,2.7,1.4,2.27,1.57,1.8181819,1.3360853,0.73484695,0.23726676,0.3548233,1.4954615,0.672276,0.24344882,0.36212632,1.0909091,1.1642044,1.0671874,0.45454547,0.4979296,1.0954452,0.6363636,1.2984415,2.0404081,0.58757347,0.1286713,0.83924127,1.4876033,0.8537499,0.5371901,0.42132506,0.90909094,1.0833068,1.1916375,0.3347034,0.25613973,0.76527375,0.5165286,0.02333965,0.04518559,0.8181818,0.7158189,0.8748898,1.0909091,0.66804266,0.61237246,-0.27272728,1.0523489,-3.8586123,0.2991487,0.11075546,1.338843,0.4374449,0.892562,0.8164966,0.5050505,0.34843206,0.2247191,0.37037036,0.71428573,0.44052863,0.6369427,1.449495,2.2474747,0.68989545,1.5505227,0.44494382,0.64494383,0.9407666,0.4878049,0.3191629,0.18350515,0.38413686,0.215847,0.030520646,0.44494382,1.5505227,0.68989545,0.73333335,1.6481482,0.9407666,1.1894273,9.3,0.909,2.419,-0.09569892,0.16989248,0.21290323,0.4784946,0.40353537,1.2509596,0.34693366,3.0642128,23.989063,1.8384776,33.02387,1.7398707,1.1792078,1.4754572,0.677756,3.0642128,1.58,0.89,1,0.902
2,SERBIA - PRVA LIGA,2024-09-16,11:00,Mladost GAT,Sloboda,1.62,3.4,5.1,2.07,1.6,2.09,1.71,1.4545455,1.233151,0.84779125,0.26404378,0.33817205,1.2807423,0.6466094,0.1905774,0.2947334,1.0,1.0444659,1.0444659,0.8181818,0.5749596,0.7027284,0.18181819,1.1922616,6.5574384,0.5772474,0.12853296,0.7886237,0.8181818,1.2765695,0.29752067,1.5811388,1.2727273,1.354515,1.0642618,0.5087865,0.4562976,0.89683515,0.44790554,0.08470939,0.18912335,1.0909091,1.0833068,0.99303126,1.1818181,0.9359664,0.79197156,-0.09090909,1.7296634,-19.026299,0.2600647,0.06904076,1.2892562,0.9166443,1.1818181,0.9359664,0.61728394,0.29411766,0.19607843,0.4830918,0.625,0.4784689,0.5847953,2.0987654,3.148148,0.4764706,1.5,0.31764707,0.6666667,0.60882354,0.47058824,0.48747826,0.35458168,0.51785713,0.2,0.24314442,0.31764707,1.5,0.4764706,0.7826087,2.463768,0.60882354,0.9904306,10.12,0.182,2.588,-0.17588933,0.16798419,0.16007905,0.50395256,0.5158557,1.7401532,0.5129273,4.2624874,41.669083,0.66468036,13.224551,2.0479302,1.2055192,1.6987952,0.5886525,4.2624874,1.7,1.78,1,0.95
3,FINLAND - YKKONEN,2024-09-16,12:30,Klubi 04,Atlantis,1.4,4.5,6.0,1.48,2.6,1.67,2.1,2.4545455,0.8907235,0.36288738,0.4247915,0.3901016,0.91833663,0.4078027,0.17928517,0.43963704,3.1818182,2.4427326,0.76771593,0.6363636,0.97912085,1.5386186,2.5454545,1.8272501,0.71784824,0.77027756,0.11920608,1.9760479,9.545455,0.81424415,0.6363636,0.97912085,1.7272727,1.4200454,0.8221316,0.5272122,0.49154043,0.93233895,0.49586016,0.19664337,0.3965702,1.6363636,1.6109132,0.98444694,1.1818181,0.7158189,0.6056929,0.45454547,1.7248787,3.7947333,0.5092489,0.179237,2.9752066,0.88600224,1.9338843,0.4374449,0.71428573,0.22222222,0.16666667,0.6756757,0.3846154,0.5988024,0.47619048,3.2142856,4.285714,0.31111112,1.3333334,0.23333333,0.75,0.3288889,0.5777778,0.6692581,0.5254237,0.6216216,0.14285715,0.50501674,0.23333333,1.3333334,0.31111112,0.9459459,4.0540543,0.3288889,0.88622755,11.9,0.727,2.311,-0.26050422,0.12605043,0.11764706,0.5042017,0.591408,2.3459184,0.6826865,5.746303,57.17146,1.5839192,-29.248827,2.3095238,1.2142857,1.9019607,0.52577317,5.746303,1.5,3.1,1,0.9968
4,SERBIA - PRVA LIGA,2024-09-16,14:00,Borac 1926,Vrsac,1.72,3.35,4.4,2.02,1.62,1.95,1.81,2.3333333,0.94280905,0.40406102,0.8300636,0.5468115,0.6587585,0.32637218,0.26212567,0.8031496,2.3333333,1.2472191,0.5345225,0.33333334,0.47140452,1.4142135,2.0,1.6329932,0.8164966,0.4907073,0.14584468,1.4120203,2.969697,0.9799579,0.21212122,0.7407785,0.90909094,1.0833068,1.1916375,0.41820022,0.30770254,0.73577803,0.49366713,0.038618773,0.07822837,0.90909094,0.66804266,0.73484695,1.4545455,1.4993111,1.0307764,-0.54545456,1.4993111,-2.748737,0.2797262,0.0912654,1.322314,0.45927933,0.5289256,4.1231055,0.5813953,0.29850745,0.22727273,0.4950495,0.61728394,0.51282054,0.5524862,1.9476744,2.5581396,0.51343286,1.3134328,0.3909091,0.7613636,0.6029851,0.48358208,0.414393,0.32149902,0.4379085,0.13548388,0.24767226,0.3909091,1.3134328,0.51343286,0.85148513,2.178218,0.6029851,1.0358975,9.47,1.424,2.026,-0.1721225,0.11087645,0.18162619,0.46462512,0.42779925,1.3504196,0.4318423,3.3078392,39.180035,0.56568545,11.309933,1.9714588,1.2632135,1.5606694,0.64075065,3.3078392,1.05,1.63,1,0.9637
5,PORTUGAL - LIGA PORTUGAL,2024-09-16,16:15,Estrela,Boavista,1.9,3.3,4.33,2.35,1.57,2.1,1.67,1.0909091,1.2398347,1.1365151,0.44297317,0.35129496,0.7930389,0.46847358,0.1842164,0.39322686,1.1818181,1.0285189,0.8702853,1.6363636,1.2264307,0.74948543,-0.45454547,1.9241828,-4.233202,0.38674587,0.16085033,0.784282,2.4710743,0.49190035,2.8264463,0.71003884,0.45454547,0.8907235,1.9595917,0.3355633,0.3394137,1.0114745,0.5611276,0.10788164,0.19225867,0.54545456,0.4979296,0.91287094,1.7272727,1.5427784,0.8931875,-1.1818181,1.465865,-1.2403474,0.19201571,0.09689108,0.54545456,0.4979296,2.355372,1.1313709,0.5263158,0.3030303,0.23094688,0.42553192,0.6369427,0.47619048,0.5988024,1.7368422,2.2789474,0.57575756,1.3121212,0.43879908,0.7621247,0.7121212,0.47575757,0.35576996,0.26923078,0.39004815,0.13499345,0.16814159,0.43879908,1.3121212,0.57575756,0.80851066,1.8425531,0.7121212,1.1190476,9.53,0.636,2.131,-0.14690451,0.10807975,0.19937041,0.45435467,0.38395146,1.2196858,0.36304355,2.9876077,34.99202,1.1030866,21.305784,1.8098942,1.2191564,1.4845463,0.67360646,2.9876077,1.03,1.4,1,0.8821
6,ICELAND - BESTA DEILD KARLA,2024-09-16,16:15,Valur,KR Reykjavik,1.57,4.6,4.5,1.29,3.3,1.37,2.85,2.1818182,1.1134044,0.51031035,0.5969963,0.41362473,0.692843,0.321366,0.14604776,0.45445925,2.8181818,1.5266232,0.541705,1.0909091,0.66804266,0.61237246,1.7272727,1.9112542,1.1065155,0.62009573,0.1394783,1.7191387,6.2,0.69391966,1.0909091,0.66804266,1.0,1.2792042,1.2792042,0.6550903,0.47742596,0.72879416,0.38722408,0.12141053,0.31354073,1.5454545,1.1570839,0.7487013,2.0,1.0444659,0.52223295,-0.45454547,1.304791,-2.87054,0.39548865,0.11145496,3.090909,0.57854193,2.3636363,0.88377887,0.6369427,0.2173913,0.22222222,0.7751938,0.3030303,0.729927,0.3508772,2.9299364,2.866242,0.34130436,0.9782609,0.34888887,1.0222223,0.2804348,0.7173913,0.5479964,0.4910859,0.4827018,0.010989011,0.56196946,0.34888887,0.9782609,0.34130436,1.2170542,3.488372,0.2804348,0.94160587,10.67,1.182,2.393,-0.28397375,-0.009372071,0.14714152,0.4217432,0.48394474,1.7212301,0.60381866,4.2161355,56.572556,2.8425694,-45.142883,2.1330502,1.3036094,1.6362649,0.611148,4.2161355,0.1,3.03,1,0.9867
7,ARGENTINA - LIGA PROFESIONAL,2024-09-16,21:00,Ind. Rivadavia,Defensa y Justicia,2.25,3.0,3.6,2.5,1.5,2.05,1.7,0.72727275,1.1354542,1.5612495,0.1912,0.17839175,0.9330113,0.6507662,0.05682493,0.08732004,0.54545456,0.4979296,0.91287094,1.2727273,0.9620914,0.75592893,-0.72727275,1.0523489,-1.4469796,0.331985,0.065787606,0.43871978,0.59504133,0.45643547,1.5041323,0.8140773,0.6363636,0.88139635,1.3850514,0.403958,0.25991836,0.64342916,0.43437037,0.058640268,0.13500062,0.8181818,0.5749596,0.7027284,1.7272727,1.1354542,0.6573682,-0.90909094,1.443137,-1.5874507,0.25107956,0.0722004,0.96694213,0.48650426,2.5123968,0.78062475,0.44444445,0.33333334,0.2777778,0.4,0.6666667,0.4878049,0.5882353,1.3333334,1.6,0.75,1.2,0.625,0.8333333,0.8333333,0.5,0.19692934,0.14285715,0.23076923,0.09090909,0.09090909,0.625,1.2,0.75,0.9,1.44,0.8333333,1.2195122,8.85,0.091,2.017,-0.084745765,0.06779661,0.2542373,0.40677965,0.22928388,0.6763875,0.21016493,1.6568042,20.556046,1.4142135,26.565052,1.6111112,1.2777778,1.2608696,0.79310346,1.6568042,0.6,0.75,1,0.6526
8,ECUADOR - LIGA PRO,2024-09-16,21:00,Tecnico U.,Libertad,1.67,3.6,5.25,2.3,1.6,2.25,1.57,1.5454545,1.1570839,0.7487013,0.33723885,0.18796135,0.5573538,0.47198266,0.16072498,0.34053153,1.0909091,0.51425946,0.47140452,0.8181818,0.5749596,0.7027284,0.27272728,0.86243933,3.1622777,0.47413397,0.1271444,0.78252155,1.6859504,0.33275613,0.446281,1.0540925,0.6363636,0.88139635,1.3850514,0.4041267,0.5166811,1.2785125,0.61606514,0.06404497,0.10395811,0.6363636,0.7713892,1.212183,1.8181819,1.2662171,0.6964194,-1.1818181,1.4024771,-1.1867114,0.18188508,0.072797164,0.5785124,0.84852815,4.132231,0.5571355,0.5988024,0.2777778,0.1904762,0.4347826,0.625,0.44444445,0.6369427,2.1556885,3.1437125,0.46388888,1.4583334,0.31809524,0.6857143,0.6388889,0.44444445,0.49359715,0.3662239,0.517341,0.18644068,0.22033899,0.31809524,1.4583334,0.46388888,0.726087,2.2826087,0.6388889,1.0222223,10.52,0.909,2.038,-0.18346007,0.15684411,0.15874524,0.49904943,0.51097643,1.791824,0.49377227,4.389055,43.979572,0.98994946,19.290047,1.9868834,1.170231,1.6978557,0.5889782,4.389055,1.65,1.93,1,0.9635
