,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,22/04/2024,09:00,INDONESIA - LIGA 1,PSIS Semarang,RANS Nusantara,1.7,3.95,4.0,1.57,1.6,2.07,1.01,1.28,1.19,3.75,1.19
2,22/04/2024,11:00,SERBIA - PRVA LIGA,Vrsac,Mladost GAT,4.85,3.2,1.7,2.15,1.97,1.79,1.07,1.47,1.5,9.0,1.03
3,22/04/2024,11:00,SERBIA - SUPER LIGA,IMT Novi Beograd,Zeleznicar Pancevo,2.18,3.45,3.05,1.75,1.62,2.15,1.05,1.37,1.25,4.7,1.15
4,22/04/2024,12:00,GHANA - PREMIER LEAGUE,Berekum Chelsea,Medeama,1.7,3.2,4.85,2.54,2.42,1.53,1.08,1.53,1.5,8.8,1.02
5,22/04/2024,13:00,BAHRAIN - PREMIER LEAGUE,Al-Ahli Manama,Manama Club,2.4,3.3,2.75,1.95,1.75,1.98,1.06,1.44,1.32,5.6,1.11
6,22/04/2024,13:00,BAHRAIN - PREMIER LEAGUE,Busaiteen,Al-Muharraq,4.7,3.6,1.7,1.82,1.75,1.95,1.06,1.4,1.27,5.0,1.14
7,22/04/2024,13:00,SERBIA - SUPER LIGA,Mladost,Napredak,2.0,3.35,3.55,2.15,1.95,1.75,1.08,1.5,1.39,6.5,1.08
8,22/04/2024,14:00,POLAND - EKSTRAKLASA,Warta Poznan,Stal Mielec,2.1,3.1,3.8,2.6,2.2,1.62,1.1,1.57,1.5,13.0,1.04
9,22/04/2024,14:00,SWEDEN - ALLSVENSKAN,Elfsborg,Kalmar,1.6,4.2,5.5,1.73,1.8,1.95,1.04,1.33,1.22,5.5,1.14
10,22/04/2024,15:00,ARGENTINA - PRIMERA NACIONAL,Deportivo Maipu,Club A. Guemes,2.2,3.0,4.0,2.7,2.2,1.62,1.11,1.57,1.53,13.0,1.04
11,22/04/2024,15:45,IRELAND - PREMIER DIVISION,Shelbourne,Shamrock Rovers,3.5,3.1,2.0,2.4,2.05,1.7,1.1,1.53,1.44,11.0,1.05
12,22/04/2024,16:15,PORTUGAL - LIGA PORTUGAL,SC Farense,Benfica,7.0,5.25,1.4,1.53,1.75,2.0,1.02,1.25,1.17,4.0,1.22
13,22/04/2024,17:00,BRAZIL - BRASILEIRO WOMEN,Bragantino W,Gremio W,1.95,3.45,3.25,1.82,1.73,2.0,1.03,1.36,1.27,6.01,1.09
14,22/04/2024,22:20,COLOMBIA - PRIMERA A,Dep. Pasto,La Equidad,3.2,3.0,2.5,2.6,2.1,1.67,1.11,1.57,1.5,13.0,1.04
