,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,13/03/2024,14:45,SLOVENIA - PRVA LIGA,Radomlje,Domzale,2.15,3.35,3.15,1.91,1.72,2.0,1.06,1.42,1.3,5.4,1.12
2,13/03/2024,15:00,SERBIA - SUPER LIGA,Radnicki Nis,Crvena zvezda,10.0,5.6,1.25,1.5,1.98,1.75,1.03,1.28,1.16,3.55,1.25
3,13/03/2024,22:00,USA - USL CHAMPIONSHIP,El Paso,Monterey Bay,1.87,3.65,3.7,1.7,1.62,2.15,1.04,1.35,1.23,4.5,1.17
