,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,13/01/2024,11:00,NETHERLANDS - TWEEDE DIVISIE,Spakenburg,Scheveningen,1.65,4.1,4.2,1.47,1.5,2.25,1.01,1.22,1.12,3.3,1.24
2,13/01/2024,12:00,SCOTLAND - LEAGUE TWO,East Fife,Clyde,1.65,3.6,4.75,1.75,1.73,2.0,1.02,1.33,1.22,5.0,1.14
3,13/01/2024,12:00,ENGLAND - LEAGUE TWO,Wrexham,AFC Wimbledon,1.8,3.8,4.2,1.67,1.62,2.2,1.04,1.3,1.2,5.0,1.17
4,13/01/2024,18:00,COSTA RICA - PRIMERA DIVISION,Guanacasteca,Grecia,1.57,4.0,4.75,1.83,1.83,1.83,1.04,1.36,1.25,6.0,1.13
