,Entrada,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,N1,N2,N3
1,Lay Away New,23/05/2024,14:00,SWEDEN - SUPERETTAN,Orebro,Utsiktens,2.75,3.1,2.7,2.0,1.85,1.7,2.05,D,H,D
2,Lay Away New,23/05/2024,14:00,SWEDEN - SUPERETTAN,IK Brage,Degerfors,2.3,3.3,3.0,1.85,2.0,1.7,2.05,D,H,D
3,Lay Away New,23/05/2024,15:45,IRELAND - PREMIER DIVISION,Waterford,Drogheda,2.0,3.3,3.7,2.05,1.75,1.91,1.91,A,H,A
4,Lay Away New,23/05/2024,16:00,BOLIVIA - DIVISION PROFESIONAL,SA Bulo Bulo,Royal Pari,1.53,3.9,5.0,1.6,2.3,1.67,2.1,H,H,D
5,Lay Away New,23/05/2024,19:00,BOLIVIA - DIVISION PROFESIONAL,Always Ready,Nacional Potosi,1.9,3.6,3.3,1.62,2.25,1.57,2.25,H,H,D
6,Lay Away New,23/05/2024,19:00,BRAZIL - COPA DO BRASIL,Criciuma,Bahia,2.88,3.2,2.45,2.3,1.6,1.95,1.8,H,H,D
7,Lay Away New,23/05/2024,20:15,COLOMBIA - PRIMERA A,Tolima,La Equidad,1.7,3.5,5.25,2.2,1.65,2.1,1.67,D,A,H
