,Entrada,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,N1,N2,N3
1,AI_LAY_AWAY_RETORNOS,01/12/2023,00:05,MEXICO - LIGA MX,Guadalajara,Pumas UNAM,2.2,3.5,3.1,1.9,1.9,1.75,2.0,D,H,A
2,AI_LAY_AWAY_RETORNOS,01/12/2023,10:00,BULGARIA - PARVA LIGA,Arda,Botev Plovdiv,2.05,3.4,3.75,2.15,1.67,1.91,1.8,H,H,A
3,AI_LAY_AWAY_RETORNOS,01/12/2023,16:00,NETHERLANDS - EERSTE DIVISIE,Jong FC Utrecht,Jong PSV Eindhoven,2.15,3.6,3.2,1.6,2.3,1.5,2.5,H,A,H
4,AI_LAY_AWAY_RETORNOS,01/12/2023,16:00,BELGIUM - CHALLENGER PRO LEAGUE,Lommel SK,Genk U23,1.53,4.2,5.0,1.53,2.4,1.57,2.25,A,D,H
5,AI_LAY_AWAY_RETORNOS,01/12/2023,16:00,NETHERLANDS - EERSTE DIVISIE,Willem II,Emmen,2.2,3.6,3.1,1.75,2.05,1.62,2.2,H,A,H
6,AI_LAY_AWAY_RETORNOS,01/12/2023,16:00,NETHERLANDS - EERSTE DIVISIE,FC Groningen,VVV Venlo,1.5,4.5,6.0,1.53,2.4,1.67,2.1,H,A,H
7,AI_LAY_AWAY_RETORNOS,01/12/2023,16:00,NETHERLANDS - EERSTE DIVISIE,Den Bosch,Jong Ajax Amsterdam,2.15,4.0,3.0,1.48,2.6,1.44,2.63,H,A,H
8,AI_LAY_AWAY_RETORNOS,01/12/2023,16:00,NETHERLANDS - EERSTE DIVISIE,Cambuur Leeuwarden,FC Eindhoven,1.55,4.33,5.5,1.53,2.4,1.67,2.1,H,A,H
9,AI_LAY_AWAY_RETORNOS,01/12/2023,17:00,ENGLAND - CHAMPIONSHIP,Preston,QPR,2.1,3.4,3.6,2.25,1.62,2.0,1.73,H,A,D
