,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,01/10/2023,07:40,POLAND - DIVISION 1,Wisla,Wisla Plock,1.8,3.75,3.75,1.7,1.67,2.1,1.03,1.33,1.22,5.0,1.17
2,01/10/2023,10:00,FINLAND - YKKONEN,JJK Jyvaskyla,Jaro,3.75,4.0,1.73,1.57,1.57,2.25,1.03,1.29,1.17,4.33,1.2
3,01/10/2023,11:15,ITALY - SERIE C,Virtus Francavilla,Giugliano,1.7,3.5,4.9,2.07,2.02,1.72,1.08,1.5,1.37,6.2,1.09
4,01/10/2023,12:00,GHANA - PREMIER LEAGUE,Great Olympics,Bibiani Gold Stars,1.9,3.0,4.05,2.54,2.23,1.62,1.08,1.57,1.5,9.1,1.03
5,01/10/2023,12:00,MOROCCO - BOTOLA PRO,Hassania Agadir,Raja Casablanca,4.75,3.1,1.7,2.5,2.25,1.57,1.11,1.53,1.5,11.0,1.05
6,01/10/2023,12:00,MOLDOVA - SUPER LIGA,Milsami,Floresti,1.53,3.8,5.3,1.75,1.87,1.89,1.02,1.4,1.24,5.0,1.14
7,01/10/2023,15:00,GHANA - PREMIER LEAGUE,Asante Kotoko,Karela,1.75,3.15,4.45,2.54,2.32,1.58,1.08,1.57,1.5,9.1,1.03
8,01/10/2023,15:00,PERU - LIGA 1,Alianza Atl.,Deportivo Garcilaso,2.15,3.4,3.1,1.75,1.62,2.2,1.04,1.33,1.22,5.5,1.14
9,01/10/2023,15:45,BRAZIL - SERIE B,Vila Nova FC,Chapecoense-SC,1.7,3.2,5.7,2.6,2.42,1.5,1.12,1.62,1.55,8.0,1.05
10,01/10/2023,15:45,ITALY - SERIE C,Recanatese,Spal,3.4,3.35,2.05,2.05,1.85,1.85,1.07,1.45,1.35,6.0,1.09
11,01/10/2023,16:00,SPAIN - LALIGA2,Huesca,Gijon,2.4,2.9,3.4,2.6,2.2,1.62,1.11,1.57,1.5,13.0,1.04
12,01/10/2023,18:30,ARGENTINA - PRIMERA NACIONAL,Atl. Rafaela,Chaco For Ever,1.91,3.5,4.0,2.4,2.2,1.62,1.08,1.53,1.44,11.0,1.05
13,01/10/2023,18:30,BRAZIL - SERIE A,Bragantino,Palmeiras,2.05,3.5,3.6,2.2,1.95,1.8,1.07,1.44,1.36,8.0,1.08
