,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,Media_Ptos_H,DP_Ptos_H,CV_Ptos_H,Media_VG_H,DP_VG_H,CV_VG_H,Media_CG_H,DP_CG_H,CV_CG_H,Media_GM_H,DP_GM_H,CV_GM_H,Media_GS_H,DP_GS_H,CV_GS_H,Media_SG_H,DP_SG_H,CV_SG_H,Media_p_H,DP_p_H,Media_CG_H_02,GM_H_XP,CV_GM_H_XP,GS_H_XP,CV_GS_H_XP,Media_Ptos_A,DP_Ptos_A,CV_Ptos_A,Media_VG_A,DP_VG_A,CV_VG_A,Media_CG_A,DP_CG_A,CV_CG_A,Media_GM_A,DP_GM_A,CV_GM_A,Media_GS_A,DP_GS_A,CV_GS_A,Media_SG_A,DP_SG_A,CV_SG_A,Media_p_A,DP_p_A,GM_A_XP,CV_GM_A_XP,GS_A_XP,CV_GS_A_XP,p_H,p_D,p_A,p_Over,p_Under,p_BTTS_Y,p_BTTS_N,p_H__p_D,p_H__p_A,p_D__p_H,p_D__p_A,p_A__p_H,p_A__p_D,p_D__p_Over,p_D__p_Under,CV_HDA,CV_HD,CV_HA,CV_DA,CV_DO,H_A,A_D,H_D,H_O,A_O,O_D,O_S,Odd_Sum,coeficiente_pontos,cv_pontos,HO_D,AO_D,ADJ_H,ADJ_A,CV_MO,DP_MO,CV_MO_OV,Euc_Dist_MO,Angle_MO,Euc_Dist_OV,Angle_OV,XPT_H,XPT_A,XPT_H/A,XPT_A/H,Distancia_E_Geral,DE,DE_Casa,prediction_label,prediction_score
1,ROMANIA - LIGA 2,2024-06-08,11:00,CSM Resita,U Craiova 1948,2.52,3.25,2.67,2.02,1.75,1.78,1.93,2.2727273,0.9620914,0.4233202,0.82037145,0.6063232,0.7390837,0.32968178,0.20085314,0.6092333,2.1818182,1.3360853,0.61237246,0.90909094,0.66804266,0.73484695,1.2727273,1.4200454,1.11575,0.46069455,0.15788789,1.3212564,3.966942,0.73484695,1.1570247,0.52489066,0.45454547,0.8907235,1.9595917,0.33615863,0.49704787,1.478611,0.6735466,0.14172895,0.2104219,0.72727275,0.9620914,1.3228756,1.6363636,1.4937888,0.91287094,-0.90909094,0.9958592,-1.0954452,0.3188735,0.05678996,0.9917355,0.7055337,3.2727273,0.7468944,0.3968254,0.30769232,0.37453184,0.4950495,0.5714286,0.56179774,0.5181347,1.2896825,1.0595238,0.7753846,0.82153845,0.94382024,1.2172284,0.62153846,0.53846157,0.10529526,0.12651646,0.028901733,0.097972974,0.23339659,0.94382024,0.82153845,0.7753846,1.2475247,1.3217822,0.62153846,1.1348314,8.44,1.818,1.853,-0.08649289,-0.06872038,0.2985782,0.3163507,0.13703671,0.38552994,0.19364913,0.9443516,20.052082,0.38183767,7.688448,1.565008,1.5204209,1.0293255,0.97151,0.9443516,0.58,0.73,1,0.7677
2,ROMANIA - LIGA 2,2024-06-08,13:00,Steaua Bucuresti,FC Arges,2.18,3.1,3.35,2.07,1.7,1.82,1.88,2.1818182,1.1134044,0.51031035,0.37823933,0.30230296,0.79923725,0.43966845,0.20893994,0.47522157,2.090909,1.443137,0.690196,0.72727275,0.44536176,0.61237246,1.3636364,1.6109132,1.1813363,0.6216041,0.1386099,1.3562566,3.4214876,0.8819171,0.5289256,0.61237246,1.0,1.2792042,1.2792042,0.31669426,0.3011059,0.9507779,0.56937754,0.13392085,0.23520571,1.0909091,1.1642044,1.0671874,1.1818181,0.9359664,0.79197156,-0.09090909,1.880742,-20.68816,0.4039661,0.10599193,1.983471,0.64031243,1.0743802,1.0295631,0.4587156,0.32258064,0.29850745,0.4830918,0.5882353,0.5494506,0.5319149,1.4220183,1.5366973,0.7032258,1.0806452,0.6507463,0.92537314,0.66774195,0.5483871,0.19597101,0.17424242,0.21157324,0.03875969,0.1992263,0.6507463,1.0806452,0.7032258,1.05314,1.6183575,0.66774195,1.1373626,8.63,1.182,2.393,-0.10660487,0.028968714,0.2526072,0.38818076,0.21418676,0.61614394,0.24104662,1.5092382,24.70243,0.52325904,10.481218,1.6746542,1.354238,1.2366027,0.8086672,1.5092382,0.25,0.92,1,0.8272
3,MONTENEGRO - PRVA CRNOGORSKA LIGA,2024-06-08,15:00,Buducnost,Petrovac,1.8,3.55,4.0,1.78,1.93,1.7,1.93,1.8181819,1.3360853,0.73484695,0.35398397,0.2400386,0.67810583,0.44144556,0.18776368,0.42533824,2.2727273,1.6564425,0.7288347,1.2727273,0.9620914,0.75592893,1.0,1.9540168,1.9540168,0.696254,0.077589065,1.4844906,3.0991735,1.2147244,1.7355372,0.7055337,0.90909094,1.0833068,1.1916375,0.44921607,0.41145605,0.91594243,0.5011606,0.09209337,0.18376018,0.90909094,0.7925271,0.8717798,1.2727273,1.2128786,0.952976,-0.36363637,1.1499192,-3.1622777,0.29810038,0.10488879,1.1570247,0.62269986,1.6198347,0.952976,0.5555556,0.28169015,0.25,0.56179774,0.5181347,0.5882353,0.5181347,1.9722222,2.2222223,0.5070422,1.1267606,0.45,0.8875,0.50140846,0.54366195,0.3785223,0.3271028,0.37931034,0.059602648,0.33208254,0.45,1.1267606,0.5070422,1.011236,2.247191,0.50140846,1.0470588,9.35,0.909,2.419,-0.18716578,0.04812834,0.19251336,0.42780748,0.37291557,1.1622535,0.41714293,2.8469281,41.185925,0.21213204,-4.289153,1.9166666,1.3055556,1.468085,0.68115944,2.8469281,0.45,1.75,1,0.9407
4,ICELAND - BESTA DEILD KARLA,2024-06-08,16:15,Breidablik,Fylkir,1.32,5.7,6.9,1.24,3.7,1.45,2.57,1.5454545,1.3726971,0.88821584,0.56061345,0.39278087,0.7006269,0.34971604,0.17424941,0.49825972,1.9090909,1.1642044,0.6098214,1.4545455,0.9875255,0.6789238,0.45454547,1.6713433,3.6769552,0.5068295,0.2092448,1.2079602,3.644628,0.6098214,2.2479339,0.63898706,0.45454547,0.8907235,1.9595917,0.66466844,0.4996368,0.75170827,0.40693057,0.07656495,0.18815239,1.2727273,0.9620914,0.75592893,2.909091,1.3111095,0.4506939,-1.6363636,1.7200807,-1.0511605,0.27177486,0.10170256,1.3884298,0.8819171,6.876033,0.5547002,0.75757575,0.1754386,0.14492753,0.8064516,0.27027026,0.6896552,0.38910505,4.318182,5.2272725,0.23157895,1.2105263,0.19130434,0.82608694,0.21754386,0.64912283,0.7845199,0.62393165,0.6788321,0.0952381,0.6426513,0.19130434,1.2105263,0.23157895,1.0645162,5.564516,0.21754386,0.8551724,13.92,1.091,2.263,-0.31465518,0.0862069,0.094827585,0.49568966,0.6330046,2.9371414,0.7756179,7.194498,65.457565,3.4789653,-50.888607,2.4176548,1.1923584,2.0276244,0.49318802,7.194498,1.2,4.38,1,0.9941
5,ICELAND - BESTA DEILD KARLA,2024-06-08,16:15,Fram,Stjarnan,2.12,3.6,3.05,1.5,2.42,1.44,2.62,1.7272727,1.4200454,0.8221316,0.6871004,0.62380904,0.90788627,0.3774397,0.17753144,0.47035706,1.6363636,1.06794,0.65263003,1.2727273,1.2128786,0.952976,0.36363637,1.6663911,4.582576,0.40944546,0.15980147,1.0229045,3.7190082,0.4698936,2.6611571,0.58007234,1.1818181,1.4024771,1.1867114,0.5969687,0.44311613,0.74227697,0.40237924,0.13412057,0.33331883,1.5454545,1.0756508,0.6960094,2.0,1.595448,0.797724,-0.45454547,1.9241828,-4.233202,0.40040794,0.13858004,2.2479339,0.73951,5.4545455,0.58499765,0.4716981,0.2777778,0.32786885,0.6666667,0.41322315,0.6944444,0.3816794,1.6981132,1.4386792,0.5888889,0.8472222,0.69508195,1.1803279,0.41666666,0.6722222,0.22887634,0.25874126,0.17988394,0.082706764,0.4117647,0.69508195,0.8472222,0.5888889,1.4133333,2.0333333,0.41666666,1.0416666,8.77,0.545,2.823,-0.16875713,-0.062713794,0.24173318,0.3477765,0.25590187,0.74808645,0.3652766,1.8324301,36.501442,1.3010765,-24.70243,1.7429632,1.4553046,1.1976621,0.83496004,1.8324301,0.55,1.48,1,0.7667
6,ICELAND - BESTA DEILD KARLA,2024-06-08,16:15,KA Akureyri,Valur,3.15,3.85,1.98,1.34,3.0,1.33,3.05,1.8181819,1.3360853,0.73484695,0.537634,0.27080613,0.50369984,0.36797273,0.15452991,0.41994935,1.9090909,1.2398347,0.64943725,1.4545455,0.9875255,0.6789238,0.45454547,1.0756508,2.366432,0.52234274,0.12002098,1.2157168,2.7768595,0.85238636,2.5123968,0.5717253,1.2727273,1.354515,1.0642618,0.64769614,0.5216357,0.80537105,0.386442,0.14214873,0.36783978,2.090909,1.6211413,0.77532846,2.2727273,1.4200454,0.62482,-0.18181819,2.1242402,-11.683321,0.51910335,0.16397579,2.6611571,1.2737539,3.7190082,0.86780554,0.31746033,0.25974026,0.5050505,0.74626863,0.33333334,0.7518797,0.32786885,1.2222222,0.62857145,0.8181818,0.51428574,1.5909091,1.9444444,0.34805194,0.77922076,0.29028723,0.1,0.22807017,0.3207547,0.48362234,1.5909091,0.51428574,0.8181818,2.3507462,1.4776119,0.34805194,1.0075188,8.98,0.545,2.691,-0.077951,-0.20824054,0.3507795,0.22048998,0.3156323,0.94479275,0.4382531,2.3142602,19.290047,2.3475945,-39.692673,1.4574314,1.8326118,0.79527557,1.2574258,2.3142602,1.87,0.7,1,0.5555
7,BRAZIL - SERIE B,2024-06-08,21:00,Ceara,Guarani,1.57,3.6,6.5,2.1,1.7,2.2,1.62,1.6363636,1.2984415,0.793492,0.33179194,0.2618854,0.7893061,0.48964593,0.10893828,0.22248378,1.3636364,1.1499192,0.84327406,1.0909091,0.8999541,0.8249579,0.27272728,1.2128786,4.4472213,0.4964965,0.13543989,0.9300664,1.4876033,1.0540925,0.892562,1.0999439,0.6363636,1.1499192,1.8070158,0.3671001,0.38376874,1.0454062,0.5736953,0.09879204,0.17220297,0.8181818,0.9359664,1.1439589,1.7272727,1.2128786,0.70219284,-0.90909094,1.6762809,-1.8439089,0.24454214,0.09890835,0.74380165,1.0295631,2.0413222,1.0262818,0.6369427,0.2777778,0.15384616,0.47619048,0.5882353,0.45454547,0.61728394,2.2929935,4.140127,0.43611112,1.8055556,0.24153847,0.5538462,0.5833333,0.4722222,0.5751688,0.3926499,0.6109046,0.28712872,0.2631579,0.24153847,1.8055556,0.43611112,0.74761903,3.0952382,0.5833333,0.95454544,11.67,1.0,2.448,-0.1739503,0.24850042,0.13453299,0.5569837,0.6369566,2.477761,0.6426185,6.0692506,45.42651,0.56568545,11.309933,2.0646741,1.0984812,1.8795718,0.53203607,6.0692506,2.9,2.03,1,0.9917
8,BRAZIL - COPA DO BRASIL,2024-06-08,21:45,Vasco,Atletico GO,1.7,3.6,4.75,2.25,1.62,2.1,1.67,2.090909,1.2398347,0.5929644,0.5951863,0.48905346,0.8216813,0.35369846,0.07566178,0.21391605,2.0,1.4142135,0.70710677,1.8181819,1.8497263,1.0173495,0.18181819,2.3671303,13.019217,0.45232597,0.1550188,1.226163,3.090909,0.91507936,1.1570247,2.9067128,1.3636364,1.2984415,0.95219046,0.4550306,0.35110357,0.7716043,0.43079427,0.1069574,0.24827953,1.0909091,0.8999541,0.8249579,1.0909091,0.9958592,0.91287094,0.0,1.3483998,1.0,0.29849422,0.17209178,0.6942149,1.4142135,1.6859504,0.6443795,0.5882353,0.2777778,0.21052632,0.44444445,0.61728394,0.47619048,0.5988024,2.1176472,2.7941177,0.4722222,1.3194444,0.35789475,0.75789475,0.625,0.45,0.4584401,0.35849056,0.4728682,0.13772455,0.23076923,0.35789475,1.3194444,0.4722222,0.75555557,2.1111112,0.625,1.0714285,10.05,0.727,2.538,-0.18905473,0.11442786,0.16915423,0.47263682,0.4597887,1.5402921,0.4463901,3.77293,43.5312,0.89095455,17.484426,1.9752322,1.2198143,1.6192894,0.61755484,3.77293,1.15,1.9,1,0.9548
