,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,23/09/2023,06:30,SOUTH KOREA - K LEAGUE 2,Jeonnam,Cheonan City,1.65,4.0,4.75,1.85,1.83,1.83,1.04,1.36,1.25,6.0,1.13
2,23/09/2023,09:30,AUSTRIA - 2. LIGA,First Vienna,Dornbirn,1.8,3.7,3.9,1.75,1.7,2.05,1.05,1.36,1.24,4.65,1.16
3,23/09/2023,11:00,SCOTLAND - CHAMPIONSHIP,Partick Thistle,Arbroath,1.65,3.5,4.75,1.85,1.8,1.91,1.05,1.36,1.25,5.5,1.13
4,23/09/2023,11:00,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Dergview,Knockbreda,1.7,3.95,4.0,1.45,1.47,2.32,1.01,1.22,1.14,3.2,1.25
5,23/09/2023,15:00,BELGIUM - CHALLENGER PRO LEAGUE,Club Brugge KV U23,St. Liege U23,1.65,4.0,4.2,1.5,1.53,2.38,1.02,1.25,1.14,3.75,1.25
6,23/09/2023,16:00,NETHERLANDS - EREDIVISIE,Heerenveen,Excelsior,1.67,4.0,5.0,1.53,1.57,2.25,1.03,1.25,1.14,4.0,1.22
