,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,27/02/2024,05:00,INDONESIA - LIGA 1,Dewa United,RANS Nusantara,1.9,3.5,3.6,1.7,1.62,2.02,10.2,1.33,1.24,5.05,1.12
2,27/02/2024,05:00,INDONESIA - LIGA 1,PSS Sleman,Persita,1.83,3.45,3.9,1.78,1.65,2.0,1.01,1.34,1.24,5.35,1.1
3,27/02/2024,12:00,ARMENIA - PREMIER LEAGUE,Urartu,Pyunik Yerevan,3.6,3.45,1.85,1.7,1.67,2.15,1.01,1.34,1.23,5.25,1.11
4,27/02/2024,16:00,ROMANIA - LIGA 1,Otelul,CFR Cluj,4.5,3.4,1.75,2.1,2.0,1.73,1.07,1.5,1.36,8.0,1.08
5,27/02/2024,16:45,ENGLAND - LEAGUE ONE,Wigan,Bolton,3.4,3.6,2.1,2.0,1.75,2.0,1.05,1.44,1.3,7.0,1.1
6,27/02/2024,16:45,SCOTLAND - CHAMPIONSHIP,Ayr,Partick Thistle,2.63,3.4,2.3,1.75,1.62,2.2,1.04,1.38,1.22,5.0,1.14
7,27/02/2024,16:45,ENGLAND - LEAGUE ONE,Lincoln,Shrewsbury,1.95,3.25,4.2,2.35,2.05,1.7,1.08,1.6,1.44,11.0,1.05
8,27/02/2024,17:00,SCOTLAND - PREMIERSHIP,Ross County,St. Mirren,3.1,3.2,2.4,2.25,1.95,1.8,1.08,1.55,1.4,9.0,1.07
9,27/02/2024,22:00,MEXICO - LIGA MX,Queretaro,Atl. San Luis,2.7,3.3,2.7,1.98,1.7,2.05,1.05,1.44,1.29,6.5,1.11
10,27/02/2024,22:15,COLOMBIA - PRIMERA A,Millonarios,Once Caldas,1.75,3.4,5.5,2.35,2.2,1.62,1.08,1.57,1.44,10.0,1.06
