,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,08/03/2024,05:00,INDONESIA - LIGA 1,Persik Kediri,RANS Nusantara,1.57,3.85,5.2,1.7,1.75,1.87,10.5,1.32,1.23,4.95,1.12
2,08/03/2024,05:00,INDONESIA - LIGA 1,PSM Makassar,PSS Sleman,1.57,3.8,5.3,1.87,1.87,1.75,1.01,1.38,1.27,5.8,1.09
3,08/03/2024,08:00,VIETNAM - V.LEAGUE 1,Nam Dinh,Thanh Hoa,2.05,3.4,3.25,1.82,1.65,1.98,1.01,1.38,1.26,5.4,1.1
4,08/03/2024,08:35,CHINA - SUPER LEAGUE,Qingdao Hainiu,Changchun Yatai,2.38,3.6,2.7,1.73,1.62,2.2,1.04,1.36,1.22,5.5,1.14
5,08/03/2024,09:00,INDONESIA - LIGA 1,Bali United,PSIS Semarang,1.72,3.85,4.0,1.47,1.47,2.32,1.02,1.25,1.21,3.3,1.24
6,08/03/2024,09:15,VIETNAM - V.LEAGUE 1,Hanoi FC,Quang Nam,1.45,4.2,6.0,1.7,1.83,1.78,10.5,1.33,1.22,5.1,1.12
7,08/03/2024,14:30,IRAQ - SUPER LEAGUE,Al Kahraba,Naft Al-Basra,1.95,3.1,3.7,2.12,1.95,1.81,1.05,1.47,1.38,7.5,1.06
8,08/03/2024,15:00,ROMANIA - LIGA 1,Din. Bucuresti,UTA Arad,2.45,2.9,3.1,2.25,1.91,1.8,1.08,1.55,1.4,10.0,1.06
9,08/03/2024,16:00,NETHERLANDS - EERSTE DIVISIE,Dordrecht,Telstar,1.8,4.0,3.75,1.57,1.53,2.38,1.03,1.3,1.17,4.0,1.22
10,08/03/2024,16:30,POLAND - EKSTRAKLASA,Jagiellonia,Slask Wroclaw,1.91,3.5,3.8,2.0,1.8,1.95,1.05,1.44,1.3,7.0,1.1
11,08/03/2024,16:45,IRELAND - PREMIER DIVISION,Bohemians,Shelbourne,2.75,2.9,2.88,2.25,1.91,1.91,1.08,1.53,1.4,10.0,1.06
12,08/03/2024,16:45,BELGIUM - JUPILER PRO LEAGUE,KV Mechelen,Westerlo,1.8,3.75,4.2,1.93,1.8,1.95,1.05,1.42,1.29,6.5,1.11
13,08/03/2024,19:00,VENEZUELA - LIGA FUTVE,Dep. Tachira,Puerto Cabello,1.92,3.04,4.46,2.48,2.14,1.67,1.08,1.59,1.46,9.1,1.02
14,08/03/2024,20:10,COLOMBIA - PRIMERA A,Aguilas,Junior,2.3,3.2,3.2,2.25,1.83,1.83,1.07,1.52,1.4,9.0,1.07
15,08/03/2024,20:30,PARAGUAY - PRIMERA DIVISION,2 de Mayo,General Caballero JLM,2.2,3.0,3.25,2.3,1.91,1.8,1.08,1.52,1.4,10.0,1.06
16,08/03/2024,21:10,ARGENTINA - PRIMERA NACIONAL,Atl. Rafaela,Deportivo Moron,1.8,3.1,4.33,2.6,2.25,1.57,1.11,1.6,1.5,13.0,1.04
