,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,15/10/2023,11:15,SPAIN - LALIGA2,Eldense,Elche,3.4,3.0,2.3,2.15,1.83,1.83,1.07,1.44,1.36,9.0,1.07
2,15/10/2023,11:45,NETHERLANDS - EERSTE DIVISIE,Cambuur,Breda,1.85,3.8,3.8,1.48,1.44,2.63,1.02,1.25,1.14,3.75,1.25
3,15/10/2023,22:20,COLOMBIA - PRIMERA A,Deportes Tolima,Santa Fe,1.95,3.5,4.0,2.05,1.83,1.83,1.06,1.44,1.3,7.0,1.1
