,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,09/03/2024,07:45,AUSTRALIA - A-LEAGUE,Perth Glory,Newcastle Jets,2.15,3.5,3.3,1.48,1.4,2.75,1.03,1.28,1.13,3.75,1.29
2,09/03/2024,08:00,UZBEKISTAN - SUPER LEAGUE,Olympic,Lok. Tashkent,2.32,3.25,2.82,2.07,1.87,1.75,1.04,1.45,1.37,7.6,1.04
3,09/03/2024,08:35,CHINA - SUPER LEAGUE,Zhejiang Professional,Shanghai Port,3.2,3.75,2.1,1.57,1.5,2.5,1.03,1.31,1.17,4.33,1.2
4,09/03/2024,09:00,MOLDOVA - SUPER LIGA,Sheriff Tiraspol,Dacia Buiucani,1.25,5.1,8.75,1.5,1.95,1.81,17.0,1.25,1.12,4.5,1.17
5,09/03/2024,09:00,INDONESIA - LIGA 1,Persis Solo,Barito Putera,1.9,3.55,3.55,1.57,1.52,2.22,11.6,1.3,1.21,3.7,1.19
6,09/03/2024,09:30,ESTONIA - MEISTRILIIGA,Kalju,Narva,1.45,4.15,5.5,1.62,1.79,1.98,11.6,1.31,1.18,4.55,1.15
7,09/03/2024,11:00,NETHERLANDS - TWEEDE DIVISIE,Rijnsburgse Boys,Spakenburg,5.4,4.15,1.5,1.4,1.47,2.32,1.01,1.21,1.11,3.0,1.29
8,09/03/2024,11:30,NETHERLANDS - TWEEDE DIVISIE,HFC,Katwijk,3.3,4.0,1.87,1.44,1.45,2.37,1.01,1.22,1.2,3.2,1.26
9,09/03/2024,12:00,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Ballinamallard,Bangor FC,2.55,3.6,2.37,1.47,1.42,2.45,1.01,1.23,1.13,3.35,1.23
10,09/03/2024,12:00,ENGLAND - CHAMPIONSHIP,QPR,Middlesbrough,2.3,3.6,2.88,1.98,1.8,1.91,1.05,1.45,1.3,6.5,1.11
11,09/03/2024,12:00,SPAIN - PRIMERA RFEF,Barcelona B,Sestao,1.5,3.5,6.5,2.08,2.25,1.57,1.07,1.47,1.33,7.0,1.08
12,09/03/2024,12:15,MALTA - PREMIER LEAGUE,Sirens,Floriana,8.0,4.9,1.31,1.6,1.98,1.65,1.02,1.29,1.19,3.75,1.19
13,09/03/2024,12:30,PORTUGAL - LIGA PORTUGAL 2,FC Porto B,Vilaverdense,1.5,4.0,5.5,1.73,1.83,1.83,1.04,1.37,1.22,5.5,1.14
14,09/03/2024,14:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Taawon,Al Ahli SC,4.0,4.0,1.7,1.6,1.62,2.2,1.03,1.32,1.17,4.33,1.2
15,09/03/2024,14:00,NETHERLANDS - TWEEDE DIVISIE,De Treffers,GVVV,1.75,3.9,3.85,1.6,1.6,2.05,1.02,1.29,1.2,3.65,1.19
16,09/03/2024,14:30,ENGLAND - PREMIER LEAGUE,Arsenal,Brentford,1.22,7.0,11.0,1.44,1.95,1.8,1.02,1.25,1.14,3.75,1.29
17,09/03/2024,16:45,BELGIUM - JUPILER PRO LEAGUE,RWDM,Anderlecht,5.75,4.2,1.53,1.7,1.8,1.95,1.03,1.37,1.2,5.0,1.17
18,09/03/2024,21:30,USA - MLS,Philadelphia Union,Seattle Sounders,2.15,3.4,3.4,2.05,1.8,1.95,1.06,1.47,1.3,8.0,1.08
19,09/03/2024,21:30,USA - MLS,Atlanta Utd,New England Revolution,1.7,4.2,4.33,1.5,1.53,2.38,1.03,1.3,1.14,3.75,1.25
20,09/03/2024,23:00,COSTA RICA - PRIMERA DIVISION,Herediano,Sporting San Jose,1.44,4.33,7.5,1.83,2.0,1.73,1.05,1.38,1.25,6.0,1.13
21,09/03/2024,23:30,USA - MLS,Real Salt Lake,Colorado Rapids,1.7,4.0,4.75,1.7,1.7,2.05,1.04,1.37,1.22,5.0,1.17
