,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,06/07/2024,00:10,MEXICO - LIGA MX,Juarez,Atlas,2.15,3.4,3.2,1.93,1.75,2.0,1.05,1.4,1.29,6.5,1.11
2,06/07/2024,07:00,SOUTH KOREA - K LEAGUE 2,Gimpo FC,Asan,2.75,2.9,2.55,2.3,1.91,1.8,1.08,1.5,1.4,10.0,1.06
3,06/07/2024,07:00,SOUTH KOREA - K LEAGUE 1,Jeju Utd,Seoul,2.9,3.3,2.35,2.0,1.73,2.0,1.05,1.4,1.29,7.0,1.1
4,06/07/2024,07:30,SOUTH KOREA - K LEAGUE 2,Busan,Bucheon FC 1995,2.1,3.1,3.3,2.15,1.83,1.83,1.07,1.44,1.36,9.0,1.07
5,06/07/2024,10:00,FINLAND - YKKONEN,JJK Jyvaskyla,Rovaniemi,1.62,4.2,3.75,1.44,1.5,2.5,1.02,1.25,1.13,3.5,1.29
6,06/07/2024,12:30,URUGUAY - PRIMERA DIVISION,Boston River,CA Cerro,2.25,3.0,3.25,2.3,1.91,1.8,1.08,1.5,1.4,10.0,1.06
7,06/07/2024,13:00,BELARUS - VYSSHAYA LIGA,Vitebsk,Isloch,2.8,3.22,2.58,2.27,1.92,1.84,1.04,1.48,1.38,7.9,1.04
8,06/07/2024,15:00,ARGENTINA - PRIMERA NACIONAL,Atletico Atlanta,Estudiantes Rio Cuarto,2.5,2.75,3.1,3.5,2.63,1.44,1.17,1.75,1.73,19.0,1.02
9,06/07/2024,15:00,ARGENTINA - PRIMERA NACIONAL,Brown Adrogue,Talleres (R.E),3.2,2.6,2.7,3.4,2.38,1.53,1.17,1.73,1.67,19.0,1.02
10,06/07/2024,15:00,ARGENTINA - PRIMERA NACIONAL,Deportivo Madryn,CA Mitre,2.05,2.8,4.33,3.6,3.0,1.36,1.18,1.83,1.83,21.0,1.02
11,06/07/2024,15:30,URUGUAY - PRIMERA DIVISION,Penarol,Maldonado,1.36,4.33,7.0,1.93,2.25,1.57,1.05,1.4,1.29,6.5,1.11
12,06/07/2024,20:00,USA - USL CHAMPIONSHIP,Pittsburgh,Monterey Bay,1.57,3.65,5.2,1.95,1.98,1.75,1.06,1.39,1.32,5.6,1.11
13,06/07/2024,20:30,USA - MLS,Philadelphia Union,New York Red Bulls,2.7,3.9,2.38,1.65,1.57,2.25,1.03,1.3,1.2,4.5,1.18
14,06/07/2024,23:00,USA - USL CHAMPIONSHIP,Oakland Roots,Louisville City,3.45,3.5,1.9,1.85,1.75,1.98,1.06,1.38,1.28,5.2,1.13
