,League,Date,Time,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Media_Ptos_H,DesvPad_Ptos_H,CV_VG_H,Media_Ptos_A,DesvPad_Ptos_A,CV_VG_A,p_H,p_D,p_A,p_Over,p_Under,CV_HDA,coeficiente_pontos,cv_pontos,prediction_label,prediction_score
1,INDONESIA - LIGA 1,08/08/2023,05:00,Persikabo 1973,PSS Sleman,2.23,3.52,2.88,1.71,2.11,1.56,2.36,1.2,1.2489996,1.565,0.6,1.2,0.679,0.44843048,0.2840909,0.3472222,0.5847953,0.47393364,0.18806958,0.6,2.449,1,0.527
2,INDONESIA - LIGA 1,08/08/2023,05:00,FC Bhayangkara,Persebaya,2.21,3.58,2.88,1.67,2.18,1.53,2.43,2.0,1.264911,0.603,1.4,1.356466,0.933,0.4524887,0.2793296,0.3472222,0.5988024,0.4587156,0.1980611,0.6,2.621,1,0.5012
3,CHINA - SUPER LEAGUE,08/08/2023,08:35,Meizhou Hakka,Changchun Yatai,2.15,3.5,3.3,1.73,2.08,1.62,2.2,1.6,1.4282857,0.932,1.1,1.3,0.867,0.4651163,0.2857143,0.3030303,0.5780347,0.48076922,0.23000948,0.5,2.728,1,0.9056
4,CHINA - SUPER LEAGUE,08/08/2023,08:35,Shandong Taishan,Chengdu Rongcheng,1.55,4.0,6.5,1.93,1.93,1.95,1.8,2.6,0.8,0.538,1.6,1.2,0.751,0.6451613,0.25,0.15384616,0.5181347,0.5181347,0.60800314,1.0,2.0,1,0.956
5,CHINA - SUPER LEAGUE,08/08/2023,08:35,Zhejiang Professional,Nantong Zhiyun,1.65,4.0,5.25,1.8,2.0,1.8,1.95,1.8,1.4696939,0.851,0.44444445,0.496904,0.806,0.6060606,0.25,0.1904762,0.5555556,0.5,0.5260054,1.356,1.967,1,0.8728
6,INDONESIA - LIGA 1,08/08/2023,09:00,Persis Solo,Persib Bandung,2.72,3.6,2.3,1.56,2.21,1.49,2.54,1.6,1.2,0.579,1.2,1.2489996,0.677,0.36764705,0.2777778,0.4347826,0.64102566,0.4524887,0.17863385,0.4,2.449,1,0.501
7,GEORGIA - CRYSTALBET EROVNULI LIGA,08/08/2023,13:00,Saburtalo Tbilisi,Torpedo Kutaisi,1.69,3.7,4.64,1.92,1.86,1.83,1.93,1.8,1.2489996,1.121,1.1,1.0440307,1.15,0.591716,0.27027026,0.21551724,0.5208333,0.53763443,0.46203664,0.7,2.293,1,0.5104
8,SWEDEN - SUPERETTAN,08/08/2023,14:00,Helsingborg,Orgryte,2.05,3.3,3.2,1.88,1.98,1.7,2.05,0.8,1.1661904,1.165,0.9,1.1357816,0.814,0.4878049,0.3030303,0.3125,0.5319149,0.5050505,0.23100744,-0.1,2.302,1,0.5024
9,ROMANIA - LIGA 2,08/08/2023,15:00,Chindia Targoviste,Steaua Bucuresti,2.14,3.24,3.31,2.01,1.78,1.77,2.0,1.1,1.0440307,0.668,1.2,1.2489996,0.552,0.46728972,0.30864197,0.3021148,0.49751243,0.56179774,0.21252953,-0.1,2.293,1,0.672
