,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,14/02/2024,09:00,THAILAND - THAI LEAGUE 1,Port MTI FC,Muang Thong Utd,1.44,4.65,5.8,1.45,1.6,2.2,1.03,1.26,1.14,3.3,1.29
2,14/02/2024,12:00,MOROCCO - BOTOLA PRO,Berkane,Union Touarga,1.55,3.6,5.75,2.2,2.25,1.57,1.08,1.5,1.4,9.0,1.07
3,14/02/2024,14:00,MOROCCO - BOTOLA PRO,Raja Casablanca,Maghreb Fez,1.25,4.5,11.0,2.1,2.75,1.4,1.08,1.44,1.36,8.0,1.08
4,14/02/2024,14:00,EGYPT - PREMIER LEAGUE,ZED,Pyramids,2.6,3.15,2.57,2.2,1.93,1.7,1.06,1.5,1.42,8.6,1.02
5,14/02/2024,14:30,ITALY - SERIE C,Lucchese,Torres,2.6,2.95,2.82,2.15,1.82,1.88,1.09,1.53,1.39,6.5,1.08
6,14/02/2024,14:30,ITALY - SERIE C,Juventus U23,Sestri Levante,1.75,3.65,4.25,2.0,1.93,1.78,1.07,1.44,1.33,5.8,1.1
7,14/02/2024,14:30,ITALY - SERIE C,Carrarese,Gubbio,1.9,3.3,4.0,2.37,2.15,1.62,1.1,1.55,1.47,7.4,1.06
8,14/02/2024,16:45,SCOTLAND - PREMIERSHIP,Rangers,Ross County,1.09,11.0,21.0,1.4,2.75,1.4,1.02,1.22,1.13,3.4,1.33
9,14/02/2024,16:45,ITALY - SERIE C,Virtus Francavilla,Turris,2.25,3.1,3.2,2.25,1.91,1.8,1.09,1.53,1.42,6.7,1.07
10,14/02/2024,16:45,ITALY - SERIE C,Perugia,Fermana,1.33,4.4,9.75,1.87,2.25,1.57,1.06,1.42,1.29,5.2,1.13
11,14/02/2024,22:05,MEXICO - LIGA DE EXPANSION MX,Alebrijes Oaxaca,Leones Negros,2.45,3.25,2.75,1.78,1.6,2.18,1.05,1.39,1.26,4.8,1.15
