,Entrada,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,N1,N2,N3
1,AI_LAY_AWAY_RETORNOS,13/06/2024,13:00,FINLAND - YKKONEN,JJK Jyvaskyla,Keski-Uusimaa,1.42,4.75,5.5,1.4,2.88,1.53,2.38,D,A,H
2,AI_LAY_AWAY_RETORNOS,13/06/2024,15:45,IRELAND - PREMIER DIVISION,Galway,Drogheda,1.62,3.8,5.25,2.05,1.75,2.0,1.75,D,H,A
3,AI_LAY_AWAY_RETORNOS,13/06/2024,16:00,SPAIN - LALIGA2,Espanyol,Sporting Gijon,1.95,3.3,4.2,2.2,1.65,2.0,1.73,D,A,H
4,AI_LAY_AWAY_RETORNOS,13/06/2024,19:00,BRAZIL - SERIE A,Cruzeiro MG,Cuiaba,1.6,4.0,5.75,2.35,1.57,2.38,1.53,D,H,A
5,AI_LAY_AWAY_RETORNOS,13/06/2024,21:00,BRAZIL - SERIE B,Amazonas FC,Chapecoense,1.95,3.2,4.2,2.5,1.5,2.2,1.62,H,H,A
6,AI_LAY_AWAY_RETORNOS,13/06/2024,21:15,ARGENTINA - LIGA PROFESIONAL,Newells,Instituto,2.05,3.0,4.2,2.88,1.4,2.38,1.53,H,A,D
7,AI_LAY_AWAY_RETORNOS,13/06/2024,21:30,BRAZIL - SERIE A,Bahia,Fortaleza EC,1.91,3.6,4.0,2.05,1.75,1.95,1.8,D,H,A
