,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,29/06/2024,08:00,SOUTH KOREA - K LEAGUE 1,Daejeon,Suwon FC,2.8,3.4,2.4,1.8,1.57,2.25,1.04,1.33,1.22,5.5,1.14
2,29/06/2024,10:00,BELARUS - VYSSHAYA LIGA,Shakhtyor Soligorsk,Zhodino,9.5,4.75,1.36,1.99,2.4,1.54,1.02,1.4,1.29,6.35,1.07
3,29/06/2024,10:00,SWEDEN - SUPERETTAN,Sundsvall,Orebro,2.6,3.0,2.6,1.88,1.67,2.1,1.05,1.36,1.25,6.0,1.13
4,29/06/2024,10:00,SWEDEN - SUPERETTAN,Degerfors,Sandviken,1.91,3.3,3.6,1.75,1.62,2.2,1.04,1.33,1.22,5.5,1.14
5,29/06/2024,15:00,ARGENTINA - PRIMERA NACIONAL,Agropecuario,Racing Cordoba,1.95,3.1,4.33,2.6,2.2,1.62,1.11,1.57,1.5,13.0,1.04
6,29/06/2024,15:00,ARGENTINA - PRIMERA NACIONAL,CA Estudiantes,San Miguel,2.15,2.75,4.33,3.4,2.63,1.44,1.17,1.75,1.73,19.0,1.02
7,29/06/2024,15:00,ARGENTINA - PRIMERA NACIONAL,All Boys,Patronato,2.15,2.88,4.1,3.1,2.5,1.5,1.14,1.67,1.62,17.0,1.03
8,29/06/2024,17:00,BRAZIL - SERIE B,Botafogo SP,Sport Recife,3.1,2.9,2.5,2.4,2.0,1.73,1.1,1.53,1.44,11.0,1.05
9,29/06/2024,20:00,USA - USL CHAMPIONSHIP,Miami FC,Detroit,3.9,3.55,1.78,1.82,1.75,1.98,1.05,1.37,1.27,5.0,1.14
10,29/06/2024,20:30,USA - MLS,New England Revolution,Columbus Crew,3.1,3.8,2.15,1.5,1.5,2.5,1.02,1.29,1.14,3.75,1.25
11,29/06/2024,21:30,USA - MLS,Houston Dynamo,Charlotte,1.8,3.6,4.5,1.85,1.75,2.0,1.05,1.36,1.25,6.0,1.13
12,29/06/2024,22:00,USA - USL CHAMPIONSHIP,Colorado Springs,Monterey Bay,1.7,3.65,4.25,1.88,1.85,1.85,1.06,1.39,1.29,5.4,1.12
13,29/06/2024,23:30,USA - MLS,Vancouver Whitecaps,St. Louis City,1.83,3.8,4.1,1.6,1.54,2.25,1.03,1.3,1.18,4.33,1.2
