,Entrada,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,N1,N2,N3
1,AI_LAY_AWAY_RETORNOS,26/02/2024,15:00,PORTUGAL - LIGA PORTUGAL 2,Pacos Ferreira,Feirense,1.73,3.4,5.0,2.1,1.7,2.0,1.73,H,A,H
2,AI_LAY_AWAY_RETORNOS,26/02/2024,19:30,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Argentinos Juniors,CA Platense,1.85,3.3,4.75,2.5,1.5,2.2,1.62,H,A,H
3,AI_LAY_AWAY_RETORNOS,26/02/2024,21:00,BOLIVIA - DIVISION PROFESIONAL,Real Tomayapo,Royal Pari,1.65,3.6,4.75,1.8,2.0,1.73,2.0,H,H,H
4,AI_LAY_AWAY_RETORNOS,26/02/2024,21:30,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Velez Sarsfield,Tigre,1.62,3.75,6.0,2.35,1.57,2.38,1.53,H,A,H
