Nº,League,Date,Time,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A
1,URUGUAY - PRIMERA DIVISION,19/03/2024,19:00,Maldonado,Defensor Sp.,4.2,3.3,1.91
