,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,27/08/2023,05:30,AUSTRIA - 2. LIGA,Sturm Graz (Am),Kapfenberg,2.01,3.85,3.34,1.52,1.5,2.51,1.02,1.27,1.14,3.95,1.19
2,27/08/2023,05:30,AUSTRIA - 2. LIGA,Lafnitz,Grazer AK,3.65,3.74,1.94,1.71,1.61,2.25,1.01,1.32,1.19,4.75,1.13
3,27/08/2023,07:00,SOUTH KOREA - K LEAGUE 2,Anyang,Jeonnam,1.83,3.6,3.5,1.8,1.73,2.0,1.04,1.36,1.25,6.0,1.13
4,27/08/2023,07:00,VIETNAM - V.LEAGUE 1,Cong An,Thanh Hoa,1.29,5.25,8.75,1.57,1.9,1.86,1.02,1.26,1.15,4.0,1.19
5,27/08/2023,07:30,SOUTH KOREA - K LEAGUE 2,Cheonan City,Cheongju,2.88,3.1,2.38,2.15,1.83,1.83,1.07,1.44,1.36,9.0,1.07
6,27/08/2023,07:30,SOUTH KOREA - K LEAGUE 1,Gwangju FC,Suwon Bluewings,1.91,3.3,4.33,2.25,2.0,1.73,1.08,1.5,1.4,10.0,1.06
7,27/08/2023,08:00,SWEDEN - SUPERETTAN,Brage,Utsikten,3.0,3.3,2.2,1.93,1.7,2.05,1.05,1.4,1.29,6.5,1.11
8,27/08/2023,08:30,BELGIUM - CHALLENGER PRO LEAGUE,Dender,Lierse K.,2.05,3.4,3.2,1.67,1.57,2.25,1.04,1.33,1.2,5.0,1.17
9,27/08/2023,08:30,BELGIUM - JUPILER PRO LEAGUE,Club Brugge KV,Genk,2.04,3.87,3.36,1.66,1.53,2.42,1.03,1.29,1.2,4.33,1.2
10,27/08/2023,09:00,INDONESIA - LIGA 1,Bali United,Barito Putera,1.86,3.84,3.55,1.5,1.48,2.57,1.02,1.26,1.13,3.74,1.21
11,27/08/2023,09:15,SWITZERLAND - CHALLENGE LEAGUE,Baden,Wil,4.1,3.94,1.79,1.67,1.61,2.25,11.5,1.31,1.17,4.5,1.15
17,27/08/2023,10:00,POLAND - EKSTRAKLASA,Korona Kielce,Zaglebie,2.6,3.3,2.6,1.9,1.67,2.1,1.05,1.36,1.25,6.0,1.13
16,27/08/2023,10:00,POLAND - DIVISION 1,S. Rzeszow,Chrobry Glogow,1.65,3.5,4.5,1.7,1.67,2.1,1.04,1.33,1.2,5.0,1.17
15,27/08/2023,10:00,NORWAY - OBOS-LIGAEN,Ranheim,Start,2.5,3.8,2.45,1.44,1.4,2.75,1.02,1.25,1.13,3.5,1.29
14,27/08/2023,10:00,SWEDEN - SUPERETTAN,Ostersund,Trelleborg,1.85,3.6,3.6,1.88,1.75,2.0,1.04,1.36,1.25,6.0,1.13
13,27/08/2023,10:00,GEORGIA - CRYSTALBET EROVNULI LIGA,Samgurali,Torpedo Kutaisi,2.37,3.34,2.8,1.91,1.69,2.11,1.03,1.37,1.27,6.2,1.09
12,27/08/2023,10:00,FINLAND - VEIKKAUSLIIGA,Haka,KuPS,4.33,3.6,1.8,2.03,1.91,1.91,1.05,1.4,1.3,7.0,1.1
18,27/08/2023,11:00,BELGIUM - JUPILER PRO LEAGUE,St. Truiden,Cercle Brugge KSV,3.1,3.25,2.3,1.98,1.75,2.0,1.05,1.4,1.29,6.5,1.11
19,27/08/2023,11:30,AZERBAIJAN - PREMIER LEAGUE,Neftci Baku,Gabala,1.79,3.65,4.23,1.9,1.76,2.01,1.01,1.38,1.26,5.75,1.09
20,27/08/2023,11:30,PORTUGAL - LIGA PORTUGAL 2,Benfica B,Maritimo,3.0,3.25,2.1,1.73,1.62,2.2,1.04,1.33,1.22,5.5,1.14
21,27/08/2023,11:30,SWITZERLAND - SUPER LEAGUE,Grasshoppers,Luzern,3.25,3.6,2.1,1.6,1.53,2.38,1.03,1.29,1.18,4.33,1.2
22,27/08/2023,11:45,NETHERLANDS - EREDIVISIE,Heerenveen,Sparta Rotterdam,2.25,3.8,2.8,1.67,1.57,2.25,1.03,1.3,1.2,5.0,1.17
32,27/08/2023,12:00,NORWAY - OBOS-LIGAEN,Fredrikstad,Hodd,1.45,4.2,8.0,1.98,2.1,1.67,1.05,1.36,1.29,6.5,1.11
31,27/08/2023,12:00,NORWAY - OBOS-LIGAEN,Sandnes,Mjondalen,2.05,3.75,3.3,1.53,1.44,2.63,1.03,1.25,1.14,3.75,1.25
28,27/08/2023,12:00,NORWAY - OBOS-LIGAEN,Jerv,Bryne,2.2,4.0,2.88,1.6,1.53,2.38,1.03,1.3,1.18,4.33,1.2
29,27/08/2023,12:00,NORWAY - OBOS-LIGAEN,Kongsvinger,KFUM Oslo,2.05,3.8,3.3,1.67,1.62,2.2,1.03,1.33,1.2,5.0,1.17
30,27/08/2023,12:00,AUSTRIA - BUNDESLIGA,LASK,Austria Vienna,1.95,3.75,3.6,1.57,1.5,2.5,1.03,1.29,1.17,4.0,1.22
27,27/08/2023,12:00,AUSTRIA - BUNDESLIGA,Hartberg,A. Klagenfurt,2.55,3.5,2.63,1.65,1.53,2.38,1.03,1.3,1.18,4.5,1.18
26,27/08/2023,12:00,FINLAND - YKKONEN,Ekenas,Mikkeli,1.83,3.5,4.33,1.88,1.73,2.0,1.05,1.36,1.25,6.0,1.13
25,27/08/2023,12:00,FINLAND - YKKONEN,SJK Akatemia,Gnistan,3.1,3.6,2.15,1.53,1.44,2.63,1.03,1.29,1.14,4.0,1.22
24,27/08/2023,12:00,NORWAY - OBOS-LIGAEN,Sogndal,Skeid,1.33,5.5,7.0,1.36,1.62,2.2,1.01,1.2,1.1,3.0,1.36
23,27/08/2023,12:00,NORWAY - OBOS-LIGAEN,Asane,Raufoss,2.5,3.6,2.63,1.57,1.5,2.5,1.03,1.29,1.17,4.0,1.22
33,27/08/2023,12:30,URUGUAY - PRIMERA DIVISION,Racing Montevideo,Maldonado,2.25,3.0,3.2,2.25,1.91,1.8,1.08,1.5,1.4,10.0,1.06
34,27/08/2023,13:00,MOROCCO - BOTOLA PRO,IR Tanger,Jeunesse Sportive Soualem,1.8,3.2,4.0,2.15,2.0,1.73,1.08,1.44,1.36,9.0,1.07
35,27/08/2023,13:00,BULGARIA - PARVA LIGA,Arda,Levski Sofia,3.4,3.2,2.05,2.25,2.0,1.73,1.08,1.5,1.4,10.0,1.06
