,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,28/09/2023,08:30,GEORGIA - CRYSTALBET EROVNULI LIGA,Samgurali,Samtredia,1.75,3.45,4.1,1.65,1.63,2.22,1.01,1.32,1.2,5.0,1.13
2,28/09/2023,11:00,GEORGIA - CRYSTALBET EROVNULI LIGA,Telavi,Dila Gori,3.35,3.0,2.1,2.07,1.9,1.86,1.05,1.5,1.36,8.0,1.05
3,28/09/2023,11:30,INDIA - ISL,Odisha FC,Mumbai City,3.5,3.6,1.91,1.53,1.5,2.5,1.03,1.29,1.14,4.0,1.22
4,28/09/2023,11:30,SERBIA - SUPER LIGA,Cukaricki,Mladost,1.41,4.0,6.82,1.8,1.95,1.75,1.02,1.33,1.25,6.5,1.08
5,28/09/2023,13:15,ICELAND - BESTA DEILD KARLA,KA Akureyri,Vestmannaeyjar,2.2,3.75,2.8,1.52,1.47,2.52,1.03,1.29,1.17,3.6,1.24
6,28/09/2023,13:30,BELGIUM - JUPILER PRO LEAGUE,RWDM,Royale Union SG,5.5,4.0,1.6,1.53,1.62,2.2,1.03,1.29,1.14,4.0,1.22
7,28/09/2023,14:00,SWEDEN - SUPERETTAN,Trelleborg,Jonkoping,2.05,3.5,3.5,1.67,1.57,2.25,1.04,1.33,1.2,5.0,1.17
8,28/09/2023,14:00,QATAR - QSL,Al Markhiya,Al-Duhail,7.4,5.4,1.32,1.39,1.65,2.1,1.02,1.23,1.12,3.0,1.34
9,28/09/2023,14:00,SWEDEN - SUPERETTAN,Sundsvall,Gefle,1.73,3.8,4.5,1.7,1.67,2.1,1.03,1.33,1.2,5.0,1.17
10,28/09/2023,15:15,SLOVENIA - PRVA LIGA,O. Ljubljana,Koper,1.83,3.7,3.8,1.72,1.65,2.1,1.04,1.36,1.24,4.55,1.16
11,28/09/2023,15:30,SWITZERLAND - SUPER LEAGUE,Lausanne Ouchy,Yverdon,2.2,3.75,3.0,1.6,1.5,2.5,1.03,1.29,1.18,4.33,1.2
12,28/09/2023,15:30,SWITZERLAND - SUPER LEAGUE,Basel,Luzern,2.55,3.6,2.55,1.57,1.5,2.5,1.03,1.3,1.17,4.0,1.22
13,28/09/2023,15:45,BELGIUM - JUPILER PRO LEAGUE,Club Brugge KV,Genk,1.83,3.6,4.2,1.57,1.53,2.38,1.03,1.29,1.17,4.0,1.22
14,28/09/2023,16:15,ICELAND - BESTA DEILD KARLA,Fram,Keflavik,1.82,3.8,3.75,1.47,1.45,2.55,1.03,1.28,1.15,3.35,1.28
15,28/09/2023,16:15,ICELAND - BESTA DEILD KARLA,Vikingur Reykjavik,Hafnarfjordur,1.57,4.3,4.65,1.44,1.5,2.4,1.03,1.26,1.14,3.25,1.3
16,28/09/2023,16:15,ICELAND - BESTA DEILD KARLA,Valur,Breidablik,2.15,3.8,2.85,1.39,1.37,2.87,1.02,1.24,1.12,3.0,1.34
17,28/09/2023,16:15,ICELAND - BESTA DEILD KARLA,Stjarnan,KR Reykjavik,1.95,3.8,3.3,1.45,1.42,2.65,1.03,1.27,1.14,3.3,1.29
18,28/09/2023,16:15,ICELAND - BESTA DEILD KARLA,Kopavogur,Fylkir,2.25,3.75,2.72,1.4,1.37,2.85,1.03,1.25,1.13,3.1,1.32
19,28/09/2023,23:00,MEXICO - LIGA MX,Atlas,Puebla,1.57,3.6,5.5,1.83,1.8,1.95,1.04,1.36,1.25,6.0,1.13
