,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,25/02/2024,09:30,BULGARIA - PARVA LIGA,Lok. Sofia,Krumovgrad,2.15,3.2,3.6,2.5,2.1,1.67,1.1,1.5,1.5,11.0,1.05
2,25/02/2024,10:00,NORTH MACEDONIA - 1. MFL,Brera Strumica,Makedonija GP,1.88,3.2,4.0,2.0,1.83,1.78,1.05,1.45,1.34,8.0,1.05
3,25/02/2024,10:15,SWITZERLAND - SUPER LEAGUE,Lugano,Zurich,2.75,3.25,2.63,1.98,1.67,2.1,1.05,1.36,1.29,6.5,1.11
4,25/02/2024,11:00,EGYPT - PREMIER LEAGUE,Pharco,El Gaish,3.65,2.87,2.12,2.4,2.02,1.62,1.07,1.57,1.47,9.9,1.01
5,25/02/2024,12:00,GHANA - PREMIER LEAGUE,Bofoakwa Tano,Great Olympics,2.25,2.65,3.45,3.2,2.48,1.51,1.13,1.7,1.75,11.0,1.01
6,25/02/2024,12:15,SPAIN - LALIGA2,Alcorcon,Tenerife,3.1,2.9,2.6,3.4,2.38,1.53,1.14,1.73,1.67,17.0,1.03
7,25/02/2024,12:30,SERBIA - SUPER LIGA,Napredak,Novi Pazar,2.45,3.2,2.77,2.15,1.87,1.85,1.08,1.5,1.38,6.4,1.08
8,25/02/2024,13:00,SERBIA - PRVA LIGA,Sloboda,Mladost GAT,2.22,2.85,3.2,2.54,2.14,1.67,1.08,1.55,1.5,11.0,1.01
9,25/02/2024,13:30,POLAND - EKSTRAKLASA,Korona Kielce,Legia,3.6,3.4,2.0,2.05,1.8,1.95,1.06,1.4,1.3,7.0,1.1
10,25/02/2024,13:30,SENEGAL - LIGUE 1,Generation F.,Mbour,2.52,2.52,3.15,3.2,2.48,1.51,1.14,1.7,1.7,11.0,1.01
11,25/02/2024,16:00,SPAIN - PRIMERA RFEF,CF Intercity,Linares,1.7,3.3,4.75,2.35,2.38,1.53,1.08,1.53,1.44,8.0,1.06
12,25/02/2024,17:00,SPAIN - LALIGA2,Amorebieta,Albacete,3.6,3.0,2.25,2.5,2.1,1.67,1.1,1.53,1.44,11.0,1.05
13,25/02/2024,19:00,USA - MLS,Nashville SC,New York Red Bulls,2.38,3.3,3.0,2.3,2.0,1.75,1.07,1.5,1.4,10.0,1.06
14,25/02/2024,20:00,ARGENTINA - PRIMERA NACIONAL,Atl. Rafaela,Gimnasia Mendoza,2.0,3.2,4.2,2.7,2.38,1.53,1.13,1.65,1.57,13.0,1.04
15,25/02/2024,22:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Lanus,Banfield,2.0,3.1,4.33,2.88,2.38,1.53,1.11,1.62,1.57,15.0,1.03
