,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,14/02/2024,06:00,INDIA - I-LEAGUE,Namdhari,Neroca FC,2.12,3.75,2.82,1.55,1.5,2.25,1.02,1.29,1.19,3.65,1.19
2,14/02/2024,13:00,BAHRAIN - PREMIER LEAGUE,Al-Ahli Manama,East Riffa,2.55,3.15,2.7,1.98,1.72,2.0,1.07,1.45,1.32,5.7,1.11
3,14/02/2024,13:00,BAHRAIN - PREMIER LEAGUE,Busaiteen,Al-Hala,2.02,3.15,3.8,2.15,1.88,1.83,1.08,1.5,1.38,6.3,1.08
4,14/02/2024,14:30,ITALY - SERIE C,ACR Messina,Sorrento,2.22,3.15,3.2,2.42,2.12,1.65,1.11,1.57,1.5,7.7,1.05
5,14/02/2024,14:30,ITALY - SERIE C,Olbia,Entella,4.5,3.15,1.85,2.42,2.18,1.6,1.11,1.6,1.5,7.5,1.06
6,14/02/2024,14:30,ITALY - SERIE C,Taranto,Giugliano,1.65,3.25,5.9,2.32,2.18,1.6,1.11,1.57,1.45,7.1,1.07
7,14/02/2024,14:30,ITALY - SERIE C,Pergolettese,Fiorenzuola,1.8,3.25,4.55,2.25,2.05,1.7,1.09,1.53,1.42,6.8,1.07
8,14/02/2024,14:30,ITALY - SERIE C,Carrarese,Gubbio,1.9,3.3,4.0,2.37,2.15,1.62,1.1,1.55,1.47,7.4,1.06
9,14/02/2024,16:45,ITALY - SERIE C,Potenza,Avellino,3.5,2.9,2.22,2.42,2.02,1.7,1.11,1.6,1.5,7.5,1.06
10,14/02/2024,16:45,ITALY - SERIE C,Vis Pesaro,Ancona,2.9,2.92,2.55,2.5,2.05,1.7,1.11,1.6,1.5,7.7,1.05
11,14/02/2024,17:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Tigre,Defensa y Justicia,2.63,3.0,2.9,2.6,2.1,1.67,1.11,1.57,1.5,13.0,1.04
12,14/02/2024,17:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Sarmiento Junin,Lanus,3.0,2.9,2.63,2.88,2.25,1.57,1.13,1.62,1.57,15.0,1.03
13,14/02/2024,17:00,ENGLAND - CHAMPIONSHIP,Millwall,Ipswich,3.5,3.5,2.05,2.05,1.83,1.83,1.06,1.44,1.33,7.0,1.1
14,14/02/2024,19:15,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Banfield,Barracas Central,2.15,3.0,4.0,3.1,2.5,1.5,1.13,1.67,1.62,17.0,1.03
15,14/02/2024,21:30,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Atl. Tucuman,River Plate,4.5,3.2,1.91,2.3,2.0,1.73,1.08,1.5,1.4,10.0,1.06
