,Entrada,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,N1,N2,N3
1,AI_LAY_AWAY_RETORNOS,05/02/2024,15:00,ROMANIA - LIGA 1,FCSB,Farul Constanta,1.57,3.6,4.75,1.8,2.0,1.8,1.91,H,H,A
2,AI_LAY_AWAY_RETORNOS,05/02/2024,17:15,PORTUGAL - LIGA PORTUGAL,Casa Pia,Boavista,2.2,3.4,3.25,2.05,1.8,1.8,1.95,D,H,D
3,AI_LAY_AWAY_RETORNOS,05/02/2024,17:30,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Godoy Cruz,Lanus,2.1,3.2,3.8,2.5,1.5,2.2,1.62,H,A,H
4,AI_LAY_AWAY_RETORNOS,05/02/2024,21:30,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Estudiantes,Racing Club,2.15,3.1,3.8,2.5,1.5,2.1,1.67,H,A,H
5,AI_LAY_AWAY_RETORNOS,05/02/2024,22:20,COLOMBIA - PRIMERA A,Ind Medellin,Deportivo Cali,1.75,3.75,4.75,1.98,1.88,1.83,1.83,A,A,H
