,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,17/03/2024,09:00,SCOTLAND - PREMIERSHIP,Dundee FC,Rangers,9.5,5.0,1.33,1.53,1.8,1.95,1.03,1.29,1.17,4.33,1.22
2,17/03/2024,09:00,ARMENIA - PREMIER LEAGUE,West Armenia,Van,2.7,2.9,2.52,1.7,1.55,2.38,1.04,1.33,1.2,4.8,1.15
3,17/03/2024,10:30,NETHERLANDS - EREDIVISIE,Utrecht,Nijmegen,1.95,3.5,4.0,1.8,1.67,2.1,1.04,1.36,1.22,5.5,1.14
4,17/03/2024,10:30,NETHERLANDS - EREDIVISIE,Heerenveen,Feyenoord,6.5,5.0,1.45,1.57,1.75,2.0,1.03,1.29,1.17,4.33,1.2
5,17/03/2024,10:30,INDONESIA - LIGA 1,PSIS Semarang,Persis Solo,2.07,3.45,3.15,1.53,1.45,2.37,1.02,1.27,1.19,3.5,1.21
6,17/03/2024,11:00,POLAND - EKSTRAKLASA,LKS Lodz,Rakow,5.0,4.33,1.57,1.88,1.95,1.8,1.04,1.36,1.25,6.0,1.13
7,17/03/2024,11:00,ENGLAND - LEAGUE TWO,Salford,Morecambe,1.95,3.5,4.0,1.7,1.57,2.25,1.04,1.3,1.2,5.0,1.17
8,17/03/2024,12:45,NETHERLANDS - EREDIVISIE,Sparta Rotterdam,Ajax,3.5,3.5,2.05,1.7,1.57,2.25,1.04,1.33,1.2,5.0,1.17
9,17/03/2024,16:45,ITALY - SERIE C,Foggia,Juve Stabia,3.3,2.95,2.3,2.5,2.1,1.65,1.12,1.6,1.52,7.8,1.05
10,17/03/2024,19:30,URUGUAY - PRIMERA DIVISION,Nacional,Progreso,1.65,3.8,4.5,1.75,1.8,1.91,1.04,1.33,1.22,5.5,1.14
11,17/03/2024,21:00,PARAGUAY - PRIMERA DIVISION,Guarani,Sportivo Trinidense,1.95,3.3,3.4,2.05,1.83,1.83,1.06,1.44,1.33,8.0,1.08
