Nº,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,24/06/2024,10:00,EGYPT - PREMIER LEAGUE,National Bank Egypt,Baladiyat El Mahalla,1.62,3.45,5.6,1.83,1.75,1.87,1.01,1.4,1.26,5.75,1.09
2,24/06/2024,14:00,SWEDEN - SUPERETTAN,Oster,Helsingborg,1.65,3.7,4.5,1.73,1.67,2.1,1.04,1.33,1.22,5.5,1.14
