,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,26/01/2024,05:45,BANGLADESH - PREMIER LEAGUE,Mohammedan,Chittagong Abahani,1.22,5.4,9.25,1.46,2.04,1.74,1.01,1.22,1.14,3.56,1.23
2,26/01/2024,08:00,AZERBAIJAN - PREMIER LEAGUE,Turan,Sabail,1.8,3.45,4.1,1.9,1.75,1.85,1.02,1.4,1.29,6.05,1.08
3,26/01/2024,15:30,SWITZERLAND - CHALLENGE LEAGUE,Aarau,Vaduz,2.05,3.85,3.05,1.47,1.45,2.57,1.03,1.27,1.15,3.4,1.27
4,26/01/2024,16:00,NETHERLANDS - EERSTE DIVISIE,De Graafschap,Venlo,1.91,3.8,3.75,1.6,1.53,2.38,1.03,1.29,1.18,4.33,1.2
5,26/01/2024,16:00,NETHERLANDS - EERSTE DIVISIE,Telstar,Den Bosch,1.91,4.0,3.6,1.73,1.67,2.1,1.04,1.33,1.22,5.5,1.14
6,26/01/2024,16:00,NETHERLANDS - EERSTE DIVISIE,Helmond,NAC Breda,3.4,3.8,2.0,1.65,1.62,2.2,1.03,1.3,1.2,4.5,1.18
7,26/01/2024,16:00,NETHERLANDS - EERSTE DIVISIE,Eindhoven FC,Maastricht,1.91,3.8,3.75,1.67,1.62,2.2,1.04,1.33,1.2,5.0,1.17
8,26/01/2024,16:00,NETHERLANDS - EERSTE DIVISIE,Den Haag,FC Emmen,2.05,3.6,3.5,1.6,1.53,2.38,1.03,1.29,1.17,4.33,1.2
9,26/01/2024,16:00,BELGIUM - CHALLENGER PRO LEAGUE,St. Liege U23,Lommel SK,7.0,4.5,1.4,1.57,1.8,1.91,1.03,1.29,1.17,4.33,1.2
10,26/01/2024,16:15,SWITZERLAND - CHALLENGE LEAGUE,Xamax,Baden,1.34,4.9,7.7,1.5,1.8,1.91,1.03,1.28,1.16,3.55,1.25
11,26/01/2024,16:30,SPAIN - LALIGA2,Eibar,Mirandes,1.65,3.6,5.75,2.05,2.0,1.73,1.06,1.44,1.33,7.0,1.1
12,26/01/2024,16:45,ENGLAND - FA CUP,Bristol City,Nottingham,3.2,3.5,2.2,2.08,1.8,1.95,1.06,1.4,1.3,7.0,1.1
13,26/01/2024,16:45,ENGLAND - FA CUP,Sheffield Wed,Coventry,3.2,3.5,2.2,1.89,1.7,2.05,1.05,1.36,1.25,6.0,1.13
14,26/01/2024,16:45,NORTHERN IRELAND - NIFL PREMIERSHIP,Carrick Rangers,Cliftonville,4.1,3.95,1.72,1.7,1.7,2.05,1.04,1.34,1.22,4.4,1.17
15,26/01/2024,16:45,ENGLAND - FA CUP,Chelsea,Aston Villa,2.05,3.75,3.3,1.73,1.67,2.1,1.04,1.33,1.22,5.5,1.14
