,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,27/10/2023,09:00,THAILAND - THAI LEAGUE 1,Police Tero,Khonkaen Utd.,1.72,3.9,4.1,1.65,1.65,2.12,1.04,1.33,1.21,4.2,1.19
2,27/10/2023,12:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Raed,Al Fateh,4.75,4.0,1.67,1.44,1.5,2.5,1.02,1.22,1.13,3.5,1.29
3,27/10/2023,12:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Taee,Al Riyadh,1.6,3.8,5.25,1.7,1.73,2.0,1.01,1.33,1.2,4.5,1.17
4,27/10/2023,12:30,SLOVAKIA - NIKE LIGA,Podbrezova,Banska Bystrica,1.57,4.5,4.65,1.45,1.55,2.32,1.03,1.26,1.15,3.4,1.29
5,27/10/2023,13:10,AUSTRIA - 2. LIGA,Lafnitz,Sturm Graz (Am),1.78,3.9,3.85,1.5,1.5,2.42,1.03,1.28,1.16,3.55,1.26
6,27/10/2023,13:10,AUSTRIA - 2. LIGA,Horn,Grazer AK,4.6,4.1,1.62,1.57,1.62,2.15,1.03,1.31,1.19,3.9,1.22
7,27/10/2023,14:00,PORTUGAL - LIGA PORTUGAL 2,Penafiel,Mafra,2.2,3.25,2.8,2.05,1.83,1.83,1.06,1.44,1.33,7.0,1.1
8,27/10/2023,15:00,NETHERLANDS - EERSTE DIVISIE,Willem II,Jong PSV,1.53,4.33,6.0,1.57,1.67,2.1,1.03,1.29,1.17,4.33,1.2
9,27/10/2023,15:00,NETHERLANDS - EERSTE DIVISIE,Telstar,Oss,1.91,3.75,3.8,1.67,1.57,2.25,1.03,1.3,1.2,5.0,1.17
10,27/10/2023,15:00,NETHERLANDS - EERSTE DIVISIE,Roda,Jong Ajax,1.45,5.25,5.75,1.36,1.53,2.38,1.01,1.22,1.1,3.0,1.36
11,27/10/2023,15:00,NETHERLANDS - EERSTE DIVISIE,Dordrecht,Den Bosch,1.7,4.2,4.5,1.5,1.5,2.5,1.03,1.25,1.14,3.75,1.25
12,27/10/2023,15:00,NETHERLANDS - EERSTE DIVISIE,Den Haag,Venlo,1.7,4.2,4.5,1.6,1.62,2.2,1.03,1.29,1.18,4.33,1.2
13,27/10/2023,15:00,BELGIUM - CHALLENGER PRO LEAGUE,Oostende,Patro Eisden,2.38,3.4,2.7,1.8,1.62,2.2,1.04,1.33,1.22,5.5,1.14
14,27/10/2023,15:00,NETHERLANDS - EERSTE DIVISIE,FC Emmen,Jong AZ,1.57,4.2,5.75,1.57,1.67,2.1,1.03,1.29,1.17,4.33,1.2
