,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,03/11/2023,05:00,INDONESIA - LIGA 1,PSS Sleman,Bali United,2.77,3.6,2.22,1.55,1.47,2.32,1.02,1.28,1.15,3.65,1.2
2,03/11/2023,09:15,VIETNAM - V.LEAGUE 1,Cong An,Hanoi FC,2.02,3.3,3.4,1.93,1.75,1.87,1.03,1.42,1.31,6.6,1.06
3,03/11/2023,11:30,QATAR - QSL,Al Ahli Doha,Shamal,2.05,3.7,3.1,1.42,1.38,2.8,1.03,1.26,1.13,3.1,1.32
4,03/11/2023,11:30,INDIA - ISL,Odisha FC,North East Utd,1.67,4.1,4.5,1.57,1.57,2.25,1.03,1.29,1.17,4.0,1.22
5,03/11/2023,12:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Fateh,Al Hilal,5.5,5.25,1.45,1.36,1.5,2.5,1.01,1.2,1.1,3.0,1.36
6,03/11/2023,12:00,GEORGIA - CRYSTALBET EROVNULI LIGA,Torpedo Kutaisi,Samgurali,1.72,3.55,4.1,1.65,1.64,2.2,1.01,1.31,1.19,4.9,1.14
7,03/11/2023,12:00,AZERBAIJAN - PREMIER LEAGUE,Sabail,Turan,2.45,3.3,2.65,1.75,1.6,2.07,1.01,1.35,1.24,5.3,1.11
8,03/11/2023,15:30,SWITZERLAND - CHALLENGE LEAGUE,Xamax,Wil,2.12,3.45,3.1,1.6,1.5,2.42,1.04,1.33,1.19,3.9,1.21
9,03/11/2023,16:00,NETHERLANDS - EERSTE DIVISIE,Venlo,Jong AZ,2.05,3.6,3.5,1.6,1.53,2.38,1.03,1.29,1.17,4.33,1.2
10,03/11/2023,16:15,SWITZERLAND - CHALLENGE LEAGUE,Aarau,Thun,2.85,3.7,2.18,1.55,1.5,2.42,1.03,1.3,1.18,3.75,1.23
