,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,02/09/2023,05:00,INDONESIA - LIGA 1,Persija Jakarta,Persib Bandung,1.9,3.45,3.65,1.7,1.62,2.05,1.01,1.33,1.23,5.2,1.11
2,02/09/2023,10:00,FINLAND - YKKONEN,Gnistan,SalPa,1.55,4.0,5.0,1.67,1.73,2.0,1.03,1.3,1.2,5.0,1.17
3,02/09/2023,10:00,SWEDEN - SUPERETTAN,Vasteras SK,Brage,1.55,4.0,5.25,1.65,1.75,2.0,1.03,1.3,1.2,4.5,1.18
4,02/09/2023,10:00,POLAND - DIVISION 1,Odra Opole,Arka Gdynia,2.25,3.5,2.8,1.73,1.62,2.2,1.04,1.33,1.22,5.5,1.14
5,02/09/2023,10:00,NETHERLANDS - TWEEDE DIVISIE,AFC,Kozakken Boys,1.42,4.55,6.0,1.53,1.72,1.9,1.02,1.28,1.16,3.6,1.2
6,02/09/2023,11:00,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Ballyclare,Ballinamallard,2.18,3.55,2.87,1.44,1.39,2.57,1.02,1.24,1.14,3.15,1.26
7,02/09/2023,11:00,SCOTLAND - LEAGUE TWO,Stranraer,Peterhead,2.1,3.4,3.0,1.95,1.73,2.0,1.05,1.4,1.29,6.0,1.11
8,02/09/2023,11:00,SCOTLAND - LEAGUE TWO,Spartans,Stenhousemuir,1.83,3.5,3.75,1.75,1.67,2.1,1.04,1.33,1.22,5.0,1.14
9,02/09/2023,11:00,SCOTLAND - LEAGUE TWO,Dumbarton,East Fife,1.67,3.8,4.2,1.75,1.8,1.91,1.04,1.36,1.22,5.0,1.14
10,02/09/2023,11:00,SCOTLAND - CHAMPIONSHIP,Raith,Queen's Park,2.1,3.6,3.2,1.7,1.62,2.2,1.04,1.33,1.2,4.5,1.17
