,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,01/11/2023,09:00,INDONESIA - LIGA 1,Madura United,Persib Bandung,3.15,3.4,2.1,1.65,1.55,2.15,1.01,1.31,1.21,4.7,1.14
2,01/11/2023,11:00,ITALY - COPPA ITALIA,Genoa,Reggiana,1.5,4.2,7.5,1.83,1.95,1.8,1.04,1.36,1.25,6.0,1.13
3,01/11/2023,13:00,FINLAND - VEIKKAUSLIIGA,Honka,VPS,2.3,3.0,2.9,2.25,1.95,1.8,1.07,1.5,1.4,9.0,1.07
4,01/11/2023,14:30,BULGARIA - PARVA LIGA,Arda,Levski Sofia,3.8,3.25,2.1,2.4,2.2,1.62,1.1,1.53,1.44,11.0,1.05
5,01/11/2023,16:45,SCOTLAND - PREMIERSHIP,Motherwell,Aberdeen,2.4,3.4,2.9,1.95,1.75,2.0,1.05,1.4,1.29,6.0,1.13
6,01/11/2023,19:00,BRAZIL - SERIE A,Corinthians,Athletico-PR,2.5,3.25,2.9,2.3,1.95,1.8,1.08,1.5,1.44,9.0,1.07
7,01/11/2023,20:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Defensa y Justicia,Racing Club,2.6,3.5,2.63,2.05,1.8,1.91,1.06,1.44,1.33,8.0,1.08
8,01/11/2023,20:00,BRAZIL - SERIE A,Coritiba,Gremio,2.9,3.6,2.25,1.85,1.7,2.05,1.05,1.36,1.29,5.5,1.14
9,01/11/2023,20:30,USA - MLS,Columbus Crew,Atlanta Utd,1.62,4.2,5.0,1.44,1.5,2.5,1.02,1.22,1.13,3.5,1.29
10,01/11/2023,22:05,MEXICO - LIGA DE EXPANSION MX,Cancun,Zacatecas Mineros,2.27,3.4,2.92,1.65,1.52,2.37,1.04,1.34,1.21,4.1,1.19
