,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,27/05/2024,07:30,SOUTH KOREA - K LEAGUE 2,Ansan Greeners,Busan,4.75,3.7,1.6,1.85,1.83,1.83,1.05,1.36,1.25,6.0,1.13
2,27/05/2024,11:00,UZBEKISTAN - SUPER LEAGUE,Lok. Tashkent,Termez Surkhon,1.98,3.05,3.85,2.15,1.9,1.72,1.05,1.5,1.39,8.2,1.03
3,27/05/2024,13:00,BAHRAIN - PREMIER LEAGUE,East Riffa,Al-Hidd,2.67,3.3,2.5,1.98,1.75,1.95,1.07,1.44,1.32,5.7,1.11
4,27/05/2024,14:00,NORWAY - OBOS-LIGAEN,Sandnes,Kongsvinger,3.4,4.75,1.73,1.4,1.5,2.5,1.02,1.25,1.13,3.4,1.3
5,27/05/2024,14:00,NORWAY - OBOS-LIGAEN,Stabaek,Egersund,1.91,3.9,3.3,1.5,1.5,2.5,1.02,1.25,1.14,3.75,1.25
6,27/05/2024,14:00,SWEDEN - ALLSVENSKAN,Norrkoping,Varnamo,1.95,3.75,3.4,1.73,1.7,2.05,1.04,1.36,1.22,5.5,1.14
7,27/05/2024,14:00,NORWAY - OBOS-LIGAEN,Bryne,Ranheim,1.9,3.7,3.5,1.65,1.57,2.25,1.03,1.3,1.2,4.5,1.18
8,27/05/2024,14:00,NORWAY - OBOS-LIGAEN,Mjondalen,Moss,2.3,3.5,2.75,1.7,1.57,2.25,1.04,1.33,1.22,5.0,1.17
9,27/05/2024,14:10,SWEDEN - ALLSVENSKAN,AIK,Goteborg,2.0,3.6,3.5,2.05,1.8,1.95,1.05,1.4,1.3,7.0,1.1
10,27/05/2024,15:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Khaleej,Al Riyadh,4.5,3.9,1.7,1.75,1.78,1.93,1.05,1.38,1.26,5.0,1.15
11,27/05/2024,15:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Shabab,Al Fateh,1.6,3.9,5.25,1.53,1.55,2.3,1.03,1.3,1.17,3.7,1.25
12,27/05/2024,15:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Taawon,Al Ettifaq,1.91,3.5,3.7,1.7,1.62,2.15,1.05,1.38,1.24,4.75,1.16
13,27/05/2024,16:15,ICELAND - BESTA DEILD KARLA,Fylkir,Kopavogur,2.1,3.85,2.9,1.5,1.47,2.5,1.03,1.28,1.16,3.55,1.25
14,27/05/2024,16:30,PERU - LIGA 1,Union Comercio,Cienciano,2.35,3.25,3.1,1.95,1.67,2.1,1.05,1.4,1.29,6.5,1.11
