,Entrada,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,N1,N2,N3
1,AI_LAY_AWAY_RETORNOS,15/04/2024,14:00,POLAND - EKSTRAKLASA,Piast Gliwice,Zaglebie Lubin,2.15,3.2,3.5,2.4,1.53,2.0,1.75,A,H,A
2,AI_LAY_AWAY_RETORNOS,15/04/2024,14:00,NORWAY - OBOS-LIGAEN,Aalesunds,Lyn,1.65,4.0,4.33,1.62,2.25,1.62,2.2,D,H,A
3,AI_LAY_AWAY_RETORNOS,15/04/2024,14:30,ROMANIA - LIGA 1,Rapid Bucharest,ACS Sepsi OSK,1.8,3.3,4.2,1.95,1.9,1.8,1.91,A,D,H
4,AI_LAY_AWAY_RETORNOS,15/04/2024,15:45,IRELAND - PREMIER DIVISION,Bohemians 1905,Dundalk,1.91,3.4,4.0,1.95,1.9,1.8,1.95,D,D,H
5,AI_LAY_AWAY_RETORNOS,15/04/2024,17:00,PERU - LIGA 1,UTC Cajamarca,Los Chankas,1.62,3.8,5.0,1.88,1.98,1.83,1.83,H,H,H
6,AI_LAY_AWAY_RETORNOS,15/04/2024,19:00,CHILE - PRIMERA DIVISION,Cobresal,Deportes Copiapo,1.83,3.75,4.33,1.73,2.08,1.67,2.1,A,H,A
