,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,18/12/2023,15:00,ROMANIA - LIGA 1,FC Botosani,Din. Bucuresti,2.4,3.2,3.0,2.15,1.83,1.83,1.07,1.44,1.36,9.0,1.07
2,18/12/2023,19:00,JAMAICA - PREMIER LEAGUE,Harbour View,Lime Hall Academy,2.5,2.82,3.0,2.2,1.83,1.78,1.07,1.53,1.42,9.2,1.03
